State,City,Category,Business Name,Phone,Email,Address,Zip Code,Website,Rating,Reviews,Business Hours,Business Status,Google Categories,Search Keyword,Search Latitude,Search Longitude,Place URL
Mississippi,Mississippi,Retail Shop,L&C Apparel and Accessories LLC,16622733462.0,,"2621 Co Rd 4026, Kosciusko, MS 39090, United States",39090.0,http://lcapparel.commentsold.com/,5.0,,,Open,Boutique,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/L%26C+Apparel+and+Accessories+LLC/data=!4m7!3m6!1s0x88811783d26139b9:0xfb858ba29b0254f1!8m2!3d32.9306286!4d-89.6234269!16s%2Fg%2F11l_fl0tt_!19sChIJuTlh0oMXgYgR8VQCm6KLhfs
Mississippi,Mississippi,Retail Shop,Horne's Grocery,16622891846.0,,"5583 MS-12, Sallis, MS 39160, United States",39160.0,,3.3,,,Open,Grocery store,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Horne%27s+Grocery/data=!4m7!3m6!1s0x88821f01cce5019b:0x632e0711597e01e1!8m2!3d33.0296304!4d-89.7480859!16s%2Fg%2F1v3lqqmt!19sChIJmwHlzAEfgogR4QF-WREHLmM
Mississippi,Mississippi,Retail Shop,Mc Adams Kwik Stop,16622896551.0,,"6242 Co Rd 4167, Sallis, MS 39160, United States",39160.0,,4.8,,,Open,Convenience store,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Mc+Adams+Kwik+Stop/data=!4m7!3m6!1s0x888227f07b0d4ba7:0xe9d593187ba70b6f!8m2!3d33.0214744!4d-89.687211!16s%2Fg%2F1x6q2j19!19sChIJp0sNe_AngogRbwunexiT1ek
Mississippi,Mississippi,Retail Shop,Just the Crumbs Thrift Store,,,"14163 MS-12, Kosciusko, MS 39090, United States",14163.0,,3.5,,,Open,Thrift store,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Just+the+Crumbs+Thrift+Store/data=!4m7!3m6!1s0x888220d152de4329:0xf71150459cad763e!8m2!3d33.0529009!4d-89.621211!16s%2Fg%2F11gf5sxcnc!19sChIJKUPeUtEggogRPnatnEVQEfc
Mississippi,Mississippi,Retail Shop,River Bridge Clothing,16622892827.0,,"7289 MS-35, Kosciusko, MS 39090, United States",39090.0,,5.0,,,Open,Clothing store,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/River+Bridge+Clothing/data=!4m7!3m6!1s0x88822777720e54db:0xa5545cca3b63031c!8m2!3d33.0313294!4d-89.5777334!16s%2Fg%2F1thlnvf0!19sChIJ21QOcncngogRHANjO8pcVKU
Mississippi,Mississippi,Retail Shop,Edgewater Mall,12283883424.0,,"2600 Beach Blvd, Biloxi, MS 39531, United States",39531.0,http://www.edgewatermall.com/,4.3,,,Open,Shopping mall,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Edgewater+Mall/data=!4m7!3m6!1s0x889c111b5a95f16f:0xa8c76ed814d3e311!8m2!3d30.3918398!4d-88.9903244!16s%2Fm%2F0zdns5h!19sChIJb_GVWhsRnIgREePTFNhux6g
Mississippi,Mississippi,Retail Shop,Dogwood Festival Market,18004264713.0,,"150 Dogwood Blvd, Flowood, MS 39232, United States",39232.0,https://shopdogwoodfestival.com/,4.6,,,Open,Shopping mall,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Dogwood+Festival+Market/data=!4m7!3m6!1s0x86282b4159b824bd:0x653755ef3b835f5c!8m2!3d32.3386927!4d-90.0611179!16s%2Fm%2F042_whs!19sChIJvSS4WUErKIYRXF-DO-9VN2U
Mississippi,Mississippi,Retail Shop,Parkway Plaza,,,"Parkway Plaza Shopping Center, Natchez Trace Pkwy, Kosciusko, MS 39090, United States",39090.0,,4.3,,,Open,Business center,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Parkway+Plaza/data=!4m7!3m6!1s0x8882276f259613ed:0xa14f93d8783380c9!8m2!3d33.0646633!4d-89.6009584!16s%2Fg%2F11j0bvbxsb!19sChIJ7ROWJW8ngogRyYAzeNiTT6E
Mississippi,Mississippi,Retail Shop,Renaissance at Colony Park,16015190900.0,,"1000 Highland Colony Pkwy, Ridgeland, MS 39157, United States",39157.0,https://renaissanceatcolonypark.com/,4.6,,,Open,Shopping mall,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Renaissance+at+Colony+Park/data=!4m7!3m6!1s0x8629d208ffeacbaf:0x134cff641c785d73!8m2!3d32.4356677!4d-90.1465128!16s%2Fg%2F1vqth4f2!19sChIJr8vq_wjSKYYRc114HGT_TBM
Mississippi,Mississippi,Retail Shop,The Square Marketplace,16625168140.0,,"120 N Jackson St, Kosciusko, MS 39090, United States",39090.0,https://facebook.com/thesquaremarketplace,5.0,,,Open,Gift shop,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/The+Square+Marketplace/data=!4m7!3m6!1s0x888227f803540449:0x26389377410f952f!8m2!3d33.0583444!4d-89.5896203!16s%2Fg%2F11w8fmpwb1!19sChIJSQRUA_gngogRL5UPQXeTOCY
Mississippi,Mississippi,Retail Shop,Attala County Co-op,16622893741.0,,"447 MS-12 East, Kosciusko, MS 39090, United States",39090.0,,4.5,,,Open,Animal feed store,"retail shop in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Attala+County+Co-op/data=!4m7!3m6!1s0x88822741ab1bdaa1:0x2f355f121477d0b3!8m2!3d33.0654459!4d-89.5793077!16s%2Fg%2F1tt1hzzl!19sChIJodobq0EngogRs9B3FBJfNS8
Mississippi,Mississippi,Retail Shop,Nike Factory Store - Pearl,16019362154.0,,"200 Bass Pro Dr Suite 225, Pearl, MS 39208, United States",39208.0,https://www.nike.com/retail/s/nike-factory-store-pearl?cp=84620811901_seo_%3Fcp%3D84620811901_seo_&y_source=1_NTQzNzQ4Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.4,,,Open,Sportswear store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Nike+Factory+Store+-+Pearl/data=!4m7!3m6!1s0x8628320686baab05:0xcd0776d5ca11344!8m2!3d32.2734!4d-90.1538649!16s%2Fg%2F11c61hg4k5!19sChIJBau6hgYyKIYRRBOhXG130Aw
Mississippi,Mississippi,Retail Shop,Juiced Up Entertainment,19188041003.0,,"5709 Attala Rd 4045, Sallis, MS 39160, United States",39160.0,,5.0,,,Open,Musician,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Juiced+Up+Entertainment/data=!4m7!3m6!1s0x888221c0394b6aa1:0xaab4e5f552e4b81d!8m2!3d33.0046948!4d-89.6673652!16s%2Fg%2F11rsbkd73s!19sChIJoWpLOcAhgogRHbjkUvXltKo
Mississippi,Mississippi,Retail Shop,Cato Fashions,16622896401.0,,"120 Parkway Plz, Kosciusko, MS 39090, United States",39090.0,https://stores.catofashions.com/ms/kosciusko/120-parkway-plaza?utm_source=gmb&utm_medium=Yext&y_source=1_MjY1NjA1NzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,4.4,,,Open,Women's clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Cato+Fashions/data=!4m7!3m6!1s0x88822741e66d8981:0x95f79363475d3e3b!8m2!3d33.0653404!4d-89.6010065!16s%2Fg%2F1tfwqqz7!19sChIJgYlt5kEngogROz5dR2OT95U
Mississippi,Mississippi,Retail Shop,,16625165945.0,,"5584 MS-12 W, Sallis, MS 39160, United States",39160.0,https://www.dollargeneral.com/store-directory/ms/sallis/21003,4.3,,,Open,Dollar store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x88821f1669f7f99d:0x3a4a444cc751b337!8m2!3d33.0289844!4d-89.7484287!16s%2Fg%2F11j37snb60!19sChIJnfn3aRYfgogRN7NRx0xESjo
Mississippi,Mississippi,Retail Shop,,16622675946.0,,"180 Parkway Plz, Kosciusko, MS 39090, United States",39090.0,https://locations.cititrends.com/ms/kosciusko/180-parkway-plaza.html,4.4,,,Open,Clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Citi+Trends/data=!4m7!3m6!1s0x88822741e66d8981:0xda9114c50a49a702!8m2!3d33.064111!4d-89.6020885!16s%2Fg%2F1txnq6q2!19sChIJgYlt5kEngogRAqdJCsUUkdo
Mississippi,Mississippi,Retail Shop,Smith's Bargain Center,16016565351.0,,"1121 Kosciusko Rd, Philadelphia, MS 39350, United States",39350.0,,4.5,,,Open,Department store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Smith%27s+Bargain+Center/data=!4m7!3m6!1s0x8883c192ee53984b:0x517418630f84f8f8!8m2!3d32.7951336!4d-89.1159821!16s%2Fg%2F1td_j023!19sChIJS5hT7pLBg4gR-PiED2MYdFE
Mississippi,Mississippi,Retail Shop,Holt & Company,16622894008.0,,"800 N Jackson St, Kosciusko, MS 39090, United States",39090.0,http://holt-company.com/,4.4,,,Open,Clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Holt+%26+Company/data=!4m7!3m6!1s0x8882276ece1b2335:0x94e37440ad8306ec!8m2!3d33.0670776!4d-89.5901947!16s%2Fg%2F11r95zybl1!19sChIJNSMbzm4ngogR7AaDrUB045Q
Mississippi,Mississippi,Retail Shop,Hibbett,16622895858.0,,"200 Veterans Memorial Dr B, Kosciusko, MS 39090, United States",39090.0,https://www.hibbett.com/storedetails/MS/Kosciusko/703?utm_source=gmblisting&utm_medium=organic,4.1,,,Open,Shoe store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Hibbett/data=!4m7!3m6!1s0x88822795219692f5:0x9fbdc61ac24dce4b!8m2!3d33.0586963!4d-89.5689776!16s%2Fg%2F1tdzb58c!19sChIJ9ZKWIZUngogRS85NwhrGvZ8
Mississippi,Mississippi,Retail Shop,Turtle Creek Mall,16012613032.0,,"1000 Turtle Creek Dr, Hattiesburg, MS 39402, United States",39402.0,https://www.turtlecreekmall.com/,4.3,,,Open,Shopping mall,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Turtle+Creek+Mall/data=!4m7!3m6!1s0x889cdf143853703b:0x1872faa219c499b5!8m2!3d31.3268349!4d-89.3759815!16s%2Fm%2F0sghdgq!19sChIJO3BTOBTfnIgRtZnEGaL6chg
Mississippi,Mississippi,Retail Shop,Valley View Shopping Center,,,"504 Valley View Dr, Philadelphia, MS 39350, United States",39350.0,,3.7,,,Open,Shopping mall,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Valley+View+Shopping+Center/data=!4m7!3m6!1s0x8883c1d803350521:0x8e0803b34d598523!8m2!3d32.7704495!4d-89.1001145!16s%2Fg%2F1tfk9sn1!19sChIJIQU1A9jBg4gRI4VZTbMDCI4
Mississippi,Mississippi,Retail Shop,Macs Fresh Market,16626533003.0,,"34700 MS-12, Durant, MS 39063, United States",34700.0,https://macsfreshmarket.com/,4.3,,,Open,Grocery store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Macs+Fresh+Market/data=!4m7!3m6!1s0x8881f9105c0a101f:0xd6ac9fee30ec959c!8m2!3d33.0857429!4d-89.8561859!16s%2Fg%2F11g0lcth6j!19sChIJHxAKXBD5gYgRnJXsMO6frNY
Mississippi,Mississippi,Retail Shop,Levi’s Outlet Store,16019397286.0,,"200 Bass Pro Dr Ste 220, Pearl, MS 39208, United States",39208.0,https://locations.levi.com/en-us/ms/pearl/denim_pearl_ms_254.html,4.2,,,Open,Clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Levi%E2%80%99s+Outlet+Store/data=!4m7!3m6!1s0x862832062e53805b:0x1597d897325212fe!8m2!3d32.273444!4d-90.1532638!16s%2Fg%2F11b70tv2gt!19sChIJW4BTLgYyKIYR_hJSMpfYlxU
Mississippi,Mississippi,Retail Shop,bealls,16014699968.0,,"836 Woodland Dr N, Forest, MS 39074, United States",39074.0,https://stores.bealls.com/ms/forest/836-woodland-dr-n,4.5,,,Open,Clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/bealls/data=!4m7!3m6!1s0x88825673512ea785:0x9415e197fdef0855!8m2!3d32.3777709!4d-89.4775406!16s%2Fg%2F1vc82kz0!19sChIJhacuUXNWgogRVQjv_ZfhFZQ
Mississippi,Mississippi,Retail Shop,The Mall at Barnes Crossing,16628446255.0,,"1001 Barnes Crossing Rd, Tupelo, MS 38804, United States",38804.0,https://www.barnescrossing.com/,4.4,,,Open,Shopping mall,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/The+Mall+at+Barnes+Crossing/data=!4m7!3m6!1s0x88874e0e1a615bb3:0x3617e899353ab54c!8m2!3d34.308443!4d-88.7016667!16s%2Fm%2F04fzyq_!19sChIJs1thGg5Oh4gRTLU6NZnoFzY
Mississippi,Mississippi,Retail Shop,Polo Ralph Lauren Outlet Stores,16019364484.0,,"200 Bass Pro Dr #586, Pearl, MS 39208, United States",39208.0,https://stores.poloralphlaurenfactorystore.com/united-states/ms/pearl/200-bass-pro-dr/459?y_source=1_MTQ2NDc1MTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,3.8,,,Open,Men's clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Polo+Ralph+Lauren+Outlet+Stores/data=!4m7!3m6!1s0x862833a2fe205b33:0xbdb930741b02d93a!8m2!3d32.2744072!4d-90.1536846!16s%2Fg%2F11h806rk4y!19sChIJM1sg_qIzKIYROtkCG3Qwub0
Mississippi,Mississippi,Retail Shop,Factory Connection,16016561288.0,,"80 Canal, Philadelphia, MS 39350, United States",39350.0,http://www.factory-connection.com/,4.5,,,Open,Clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Factory+Connection/data=!4m7!3m6!1s0x8883c102e9b43de5:0x5fe5f433f29af382!8m2!3d32.7622935!4d-89.1407386!16s%2Fg%2F11crrylxr8!19sChIJ5T206QLBg4gRgvOa8jP05V8
Mississippi,Mississippi,Retail Shop,Treehouse Boutique,16019823433.0,,"3000 B, 3000 N State St, Jackson, MS 39216, United States",39216.0,https://treehouseboutiquejxn.com/,4.1,,,Open,Women's clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Treehouse+Boutique/data=!4m7!3m6!1s0x862832c2c3420baf:0x2670aebf34ab66cc!8m2!3d32.3351934!4d-90.1764402!16s%2Fg%2F1v1tnfwt!19sChIJrwtCw8IyKIYRzGarNL-ucCY
Mississippi,Mississippi,Retail Shop,Kangaroo Crossing,,,"115a MS-12, Kosciusko, MS 39090, United States",39090.0,,4.2,,,Open,Convenience store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Kangaroo+Crossing/data=!4m7!3m6!1s0x8882277798af5a4b:0xd7e3b927e8493816!8m2!3d33.0655148!4d-89.5894509!16s%2Fg%2F11sq13m5f1!19sChIJS1qvmHcngogRFjhJ6Ce549c
Mississippi,Mississippi,Retail Shop,bealls,16012673114.0,,"500 MS-16, Carthage, MS 39051, United States",39051.0,https://stores.bealls.com/ms/carthage/500-highway-16-w,4.4,,,Open,Clothing store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/bealls/data=!4m7!3m6!1s0x888237ee3a41401f:0x8f09805bc95c7fa!8m2!3d32.7326232!4d-89.5389794!16s%2Fg%2F1tf16n13!19sChIJH0BBOu43gogR-seVvAWY8Ag
Mississippi,Mississippi,Retail Shop,Laurel Mercantile Co.,16018042288.0,,"414 Front St, Laurel, MS 39440, United States",39440.0,http://www.laurelmercantile.com/,4.7,,,Open,Home goods store,"retail store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Laurel+Mercantile+Co./data=!4m7!3m6!1s0x888335b59b3c08e7:0xc23f7bcccf24b896!8m2!3d31.6930676!4d-89.128635!16s%2Fg%2F11b5qt6cpz!19sChIJ5wg8m7U1g4gRlrgkz8x7P8I
Mississippi,Mississippi,Retail Shop,Fashion Factory MS,12282844150.0,,"1311 25th Ave, Gulfport, MS 39501, United States",39501.0,http://fashionfactoryms.shop/,5.0,,,Open,Women's clothing store,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Fashion+Factory+MS/data=!4m7!3m6!1s0x889c17086f4a2c4f:0xe3dd1351a4a24ed6!8m2!3d30.3676483!4d-89.0932407!16s%2Fg%2F11sknxd2y9!19sChIJTyxKbwgXnIgR1k6ipFET3eM
Mississippi,Mississippi,Retail Shop,Zadie B's Fashions,16019576050.0,,"305 Towne Center Pl, Ridgeland, MS 39157, United States",39157.0,http://www.zadiebs.com/,4.9,,,Open,Women's clothing store,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Zadie+B%27s+Fashions/data=!4m7!3m6!1s0x86282b444e09b753:0xfd5f87d599bc5089!8m2!3d32.4066122!4d-90.1249758!16s%2Fg%2F1pp2vdk8k!19sChIJU7cJTkQrKIYRiVC8mdWHX_0
Mississippi,Mississippi,Retail Shop,Fifth Avenue Fashions,16018597290.0,,"239 W Peace St, Canton, MS 39046, United States",39046.0,,4.8,,,Open,Clothing store,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Fifth+Avenue+Fashions/data=!4m7!3m6!1s0x8629d8d89c233a05:0xe586185f1facf2b3!8m2!3d32.612496!4d-90.0371032!16s%2Fg%2F126180m8z!19sChIJBTojnNjYKYYRs_KsH18YhuU
Mississippi,Mississippi,Retail Shop,LOVE STORY 1979 by Katie Robert,16014079263.0,,"280 W Peace St, Canton, MS 39046, United States",39046.0,http://www.lovestory1979.com/,4.7,,Closed · Opens 5 PM Fri · See more hours,Open,Women's clothing store,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/LOVE+STORY+1979+by+Katie+Robert/data=!4m7!3m6!1s0x8629d8da347501a3:0x445163b097e073ac!8m2!3d32.6127075!4d-90.0377356!16s%2Fg%2F1s04h9b6x!19sChIJowF1NNrYKYYRrHPgl7BjUUQ
Mississippi,Mississippi,Retail Shop,,,,,,,,,,,,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Clothes+Line/data=!4m7!3m6!1s0x8883c1c88100e46d:0xdec1f11275909b17!8m2!3d32.7713682!4d-89.110976!16s%2Fg%2F1vwlpwz7!19sChIJbeQAgcjBg4gRF5uQdRLxwd4
Mississippi,Mississippi,Retail Shop,Village Boutique,16018531565.0,,"1888 Main St F, Madison, MS 39110, United States",39110.0,https://shopvillageboutique.com/,5.0,,,Open,Women's clothing store,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Village+Boutique/data=!4m7!3m6!1s0x8629d1955f33459d:0xe982ff708fa77bdf!8m2!3d32.4689284!4d-90.1297688!16s%2Fg%2F1t_wpqj4!19sChIJnUUzX5XRKYYR33unj3D_guk
Mississippi,Mississippi,Retail Shop,Grant & Sons Fashions,16018592150.0,,"326 W Peace St, Canton, MS 39046, United States",39046.0,https://www.facebook.com/GrantSons-Fashioni-printz-t-shirts-1051308044907590/,4.7,,,Open,Clothing store,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Grant+%26+Sons+Fashions/data=!4m7!3m6!1s0x8629d92713e69397:0x787fca1d00baefcf!8m2!3d32.6127608!4d-90.0386568!16s%2Fg%2F1vyn46vk!19sChIJl5PmEyfZKYYRz--6AB3Kf3g
Mississippi,Mississippi,Retail Shop,It's Fashion,16016501899.0,,"211 S Lewis Ave, Philadelphia, MS 39350, United States",39350.0,https://stores.itsfashions.com/ms/philadelphia/211-lewis-avenue-south?utm_source=gmb&utm_medium=Yext&y_source=1_MjY1NjA4MzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,4.2,,,Open,Clothing store,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/It%27s+Fashion/data=!4m7!3m6!1s0x8883c1af972ba2db:0x4112783276209ff1!8m2!3d32.7690543!4d-89.1251402!16s%2Fg%2F1tdlw0qf!19sChIJ26Irl6_Bg4gR8Z8gdjJ4EkE
Mississippi,Mississippi,Retail Shop,It's Fashion,16018594474.0,,"1046 E Peace St, Canton, MS 39046, United States",39046.0,https://stores.itsfashions.com/ms/canton/1046-east-peace-street?utm_source=gmb&utm_medium=Yext&y_source=1_MjY1NjAwMjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,4.2,,,Open,Clothing store,"clothing store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/It%27s+Fashion/data=!4m7!3m6!1s0x8629d8bb0caffe0f:0x3f86980c4544e9ab!8m2!3d32.611902!4d-90.0117544!16s%2Fg%2F1vxf_jtl!19sChIJD_6vDLvYKYYRq-lERQyYhj8
Mississippi,Mississippi,Retail Shop,Williams Brothers Inc.,16016562651.0,,"10360 Co Rd 375, Philadelphia, MS 39350, United States",10360.0,,4.6,,,Open,General store,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Williams+Brothers+Inc./data=!4m7!3m6!1s0x8883c0e674d9db3b:0xcf6e125354f76996!8m2!3d32.7592127!4d-89.1429908!16s%2Fg%2F1tfv5x00!19sChIJO9vZdObAg4gRlmn3VFMSbs8
Mississippi,Mississippi,Retail Shop,Scotsman General Store & Woodshop,16018042288.0,,"1 Spec Wilson, Laurel, MS 39440, United States",39440.0,https://www.scotsmanusa.com/,4.7,,,Open,General store,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Scotsman+General+Store+%26+Woodshop/data=!4m7!3m6!1s0x88833553f3dbf9f1:0xa74a73cdc3299448!8m2!3d31.6905999!4d-89.1299441!16s%2Fg%2F11gm8rj301!19sChIJ8fnb81M1g4gRSJQpw81zSqc
Mississippi,Mississippi,Retail Shop,General Store,16622634949.0,,"2245 Maben Starkville Rd, Maben, MS 39750, United States",39750.0,,4.5,,,Open,General store,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/General+Store/data=!4m7!3m6!1s0x88813dd9bbd0ec43:0xba519b1f26075569!8m2!3d33.554876!4d-89.0845896!16s%2Fg%2F1td4w0pv!19sChIJQ-zQu9k9gYgRaVUHJh-bUbo
Mississippi,Mississippi,Retail Shop,Paris General Store,16624732999.0,,"722 MS-9W, Paris, MS 38949, United States",38949.0,,4.0,,,Open,General store,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Paris+General+Store/data=!4m7!3m6!1s0x8880f68e2c1ee1a7:0xd5d58239cbae5aab!8m2!3d34.176486!4d-89.4574192!16s%2Fg%2F1tkrmkl0!19sChIJp-EeLI72gIgRq1quyzmC1dU
Mississippi,Mississippi,Retail Shop,The Simmons - Wright Company,16016321884.0,,"5493 US-11 and 80, Toomsuba, MS 39364, United States",39364.0,http://www.thesimmons-wrightcompany.com/,4.5,,Closes soon · 4:30 PM · Opens 7:30 AM Wed · See more hours,Open,Southern restaurant (US),"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/The+Simmons+-+Wright+Company/data=!4m7!3m6!1s0x888460c3aa09ddc1:0x29b75133e0cd9e6f!8m2!3d32.4242963!4d-88.4383535!16s%2Fm%2F0ch59mc!19sChIJwd0JqsNghIgRb57N4DNRtyk
Mississippi,Mississippi,Retail Shop,Preston General Store,16016773555.0,,"5529 MS-21, Preston, MS 39354, United States",39354.0,,4.3,,,Open,Gas station,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Preston+General+Store/data=!4m7!3m6!1s0x8883f7f5e4231a07:0x3c15d8aba7e2bd22!8m2!3d32.8828334!4d-88.8294663!16s%2Fg%2F1tftlznz!19sChIJBxoj5PX3g4gRIr3ip6vYFTw
Mississippi,Mississippi,Retail Shop,General Store,12284755999.0,,"5706 Grierson St, Moss Point, MS 39563, United States",39563.0,,4.8,,,Open,Convenience store,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/General+Store/data=!4m7!3m6!1s0x889be99ee3499ffb:0xbe04e1684a107c97!8m2!3d30.4074936!4d-88.5148007!16s%2Fg%2F1tdz5lx6!19sChIJ-59J457pm4gRl3wQSmjhBL4
Mississippi,Mississippi,Retail Shop,Rosebud General Store LLC,16012532143.0,,"859 MS-487, Walnut Grove, MS 39189, United States",39189.0,https://www.facebook.com/RosebudGeneralStore/,4.7,,,Open,Animal feed store,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Rosebud+General+Store+LLC/data=!4m7!3m6!1s0x88824b4e2311801d:0x2dd5f725369add94!8m2!3d32.6496333!4d-89.3916057!16s%2Fg%2F1261bmp4b!19sChIJHYARI05LgogRlN2aNiX31S0
Mississippi,Mississippi,Retail Shop,Sand Hill Grocery (Walley General Store),16019893471.0,,"24414 MS-42, Richton, MS 39476, United States",24414.0,,4.6,,,Open,Grocery store,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/Sand+Hill+Grocery+%28Walley+General+Store%29/data=!4m7!3m6!1s0x889b5f4adfe2a45b:0x26b21c1578c85c0c!8m2!3d31.3465343!4d-88.765018!16s%2Fg%2F12638qzxd!19sChIJW6Ti30pfm4gRDFzIeBUcsiY
Mississippi,Mississippi,Retail Shop,By Wy Country Store,16623874721.0,,"9324 MS-9, Ackerman, MS 39735, United States",39735.0,,4.7,,,Open,Convenience store,"general store in Mississippi, USA",32.971528,-89.73485,https://www.google.com/maps/place/By+Wy+Country+Store/data=!4m7!3m6!1s0x88816d08ed69c7cf:0x7761a740b1b2e081!8m2!3d33.4378204!4d-89.2408981!16s%2Fg%2F1tm69q1b!19sChIJz8dp7QhtgYgRgeCysUCnYXc
