State,City,Category,Business Name,Phone,Email,Address,Zip Code,Website,Rating,Reviews,Business Hours,Business Status,Google Categories,Search Keyword,Search Latitude,Search Longitude,Place URL
Texas,Fort Worth,Plumbing,Northern Tool + Equipment,18173672464.0,,"8080 West Fwy, White Settlement, TX 76108, United States",76108.0,https://www.northerntool.com/store/fortworthtx-store-whitesettlement-tx,4.1,,,Open,Tool store,plumbing supply store,32.753177,-97.382746,https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x864e0cc22b02549d:0x6ce83e08c6bcc9c1!8m2!3d32.7388435!4d-97.4571733!16s%2Fg%2F1w6_p6tc!19sChIJnVQCK8IMToYRwcm8xgg-6Gw
Texas,Fort Worth,Plumbing,Ideal Fire & Security,18172221283.0,,"3800 Southwest Blvd Suite 300, Fort Worth, TX 76116, United States",76116.0,http://www.idealpartners.com/,4.1,,,Open,Fire protection service,backflow testing,32.753177,-97.382746,https://www.google.com/maps/place/Ideal+Fire+%26+Security/data=!4m7!3m6!1s0x864e70b7de431737:0xf720aa3b53048bc!8m2!3d32.7146289!4d-97.4433751!16s%2Fg%2F1wk7r81r!19sChIJNxdD3rdwToYRvEgwtaMKcg8
Texas,Fort Worth,Plumbing,"Discount Sprinkler Service, LLC",18176057246.0,,,,http://www.discountservicecompany.com/,,,,,,backflow testing,32.753177,-97.382746,"https://www.google.com/maps/place/Discount+Sprinkler+Service,+LLC/data=!4m7!3m6!1s0x864e77f613b03391:0x5083ead1f99a1370!8m2!3d32.775999!4d-97.5489215!16s%2Fg%2F1tgm386s!19sChIJkTOwE_Z3ToYRcBOa-dHqg1A"
Texas,Fort Worth,Plumbing,Ideal Partners Roofing,18172221283.0,,"3800 Southwest Blvd Suite 400, Fort Worth, TX 76116, United States",76116.0,http://www.idealpartners.com/,5.0,,,Open,Roofing contractor,backflow testing,32.753177,-97.382746,https://www.google.com/maps/place/Ideal+Partners+Roofing/data=!4m7!3m6!1s0x864e0daab6c327bd:0x7e74ebe45326dc5f!8m2!3d32.7146289!4d-97.4433751!16s%2Fg%2F11tgddjmjg!19sChIJvSfDtqoNToYRX9wmU-TrdH4
Texas,Fort Worth,Plumbing,"CR Plumbing, Air & Electric",19403705201.0,,"4925 Davis Blvd suite 201, North Richland Hills, TX 76180, United States",76180.0,https://www.crplumbingdfw.com/service-areas/north-richland-hills-plumbing-and-hvac-company/,4.9,,,Open,Plumber,plumber,32.788177,-97.297746,"https://www.google.com/maps/place/CR+Plumbing,+Air+%26+Electric/data=!4m7!3m6!1s0x864e7938c937a7ab:0x8f9901c9cfcf5b1!8m2!3d32.8371596!4d-97.2147!16s%2Fg%2F11x_3qfxhy!19sChIJq6c3yTh5ToYRsfX8nByQ-Qg"
Texas,Fort Worth,Plumbing,H and H Plumbing,18174061509.0,,"5217 Davis Blvd C, North Richland Hills, TX 76180, United States",76180.0,https://handhplumbingtx.com/,5.0,,,Open,Plumber,plumber,32.788177,-97.297746,https://www.google.com/maps/place/H+and+H+Plumbing/data=!4m7!3m6!1s0x864de8692ea04ed3:0xad2d5b30330cbc0!8m2!3d32.842962!4d-97.216354!16s%2Fg%2F1pp2tvhj0!19sChIJ006gLmnoTYYRwMswA7PV0go
Texas,Fort Worth,Plumbing,Two Buck Services,18178881555.0,,,,https://twobuckservices.com/,5.0,,,Open,Plumber,plumber,32.788177,-97.297746,https://www.google.com/maps/place/Two+Buck+Services/data=!4m7!3m6!1s0x85f9621a3ec4f2e7:0xc001bab80a9aa48!8m2!3d32.7998764!4d-97.316959!16s%2Fg%2F11n9cthn89!19sChIJ5_LEPhpi-YURSKqpgKsbAAw
Texas,Fort Worth,Plumbing,Bill's Plumbing,18172840334.0,chad@billsplumbingrepairservice.com,,,https://www.billsplumbingrepair.com/,5.0,,,Open,Plumber,plumber,32.788177,-97.297746,https://www.google.com/maps/place/Bill%27s+Plumbing/data=!4m7!3m6!1s0xf39337f03bb5341:0xe828f08d873e5235!8m2!3d32.8423335!4d-97.456694!16s%2Fg%2F11mf3z_dts!19sChIJQVO7A38zOQ8RNVI-h43wKOg
Texas,Fort Worth,Plumbing,Delta 1 Plumbing,18172847336.0,,"4015 Rufe Snow Dr, North Richland Hills, TX 76180, United States",76180.0,http://delta1plumbing.com/,4.1,,,Open,Plumber,plumber,32.788177,-97.297746,https://www.google.com/maps/place/Delta+1+Plumbing/data=!4m7!3m6!1s0x864e79b484be6187:0x361cfdacd7e09737!8m2!3d32.8225201!4d-97.2385916!16s%2Fg%2F1hdzp1thb!19sChIJh2G-hLR5ToYRN5fg16z9HDY
Texas,Fort Worth,Plumbing,Paramount Plumbing,18179002030.0,,"7415 Whitehall St, Richland Hills, TX 76118, United States",76118.0,,3.0,,,Open,Plumber,plumber,32.788177,-97.297746,https://www.google.com/maps/place/Paramount+Plumbing/data=!4m7!3m6!1s0x864e7159e7f898b9:0x3f676a13ecdf09fc!8m2!3d32.8073766!4d-97.2190531!16s%2Fg%2F11fll6l8gw!19sChIJuZj451lxToYR_Anf7BNqZz8
Texas,Fort Worth,Plumbing,Lochridge-Priest Inc.,12547720670.0,,"2960 Wesley Way, Fort Worth, TX 76118, United States",76118.0,https://lochridgepriest.com/,,,,,,plumbing contractor,32.788177,-97.297746,https://www.google.com/maps/place/Lochridge-Priest+Inc./data=!4m7!3m6!1s0x864e77077d6bfbad:0xd9e2a8d3c7ed1e05!8m2!3d32.8054096!4d-97.2156561!16s%2Fg%2F11fkqbcg91!19sChIJrftrfQd3ToYRBR7tx9Oo4tk
Texas,Fort Worth,Plumbing,On Point Plumbing DFW,14692756994.0,onpointplumbingdfw@gmail.com,"1145 Hidden Oaks Dr, Bedford, TX 76022, United States",76022.0,https://www.onpointplumbingdfw.com/,5.0,,,Open,Plumber,commercial plumber,32.788177,-97.297746,https://www.google.com/maps/place/On+Point+Plumbing+DFW/data=!4m7!3m6!1s0x864e7f07969b348d:0x7db6b5ffdb833159!8m2!3d32.82823!4d-97.144901!16s%2Fg%2F11j5d0fgnk!19sChIJjTSblgd_ToYRWTGD2_-1tn0
Texas,Fort Worth,Plumbing,Peerless Plumbing Company-North Richland Hills,16823343047.0,,"8355 N Harwood Rd #1522, North Richland Hills, TX 76180, United States",76180.0,https://peerlessplumbingcompany.com/north-richland-hills/,4.6,,,Open,Plumber,drain cleaning service,32.788177,-97.297746,https://www.google.com/maps/place/Peerless+Plumbing+Company-North+Richland+Hills/data=!4m7!3m6!1s0x864e78ec089cbd8d:0xfb94215b00781397!8m2!3d32.844112!4d-97.206186!16s%2Fg%2F11f157pb4z!19sChIJjb2cCOx4ToYRlxN4AFshlPs
Texas,Fort Worth,Plumbing,TexInspec,18175925335.0,,"6709 Meadow Crest Dr, North Richland Hills, TX 76180, United States",76180.0,https://texinspec.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,4.8,,,Open,Home inspector,septic service,32.788177,-97.297746,https://www.google.com/maps/place/TexInspec/data=!4m7!3m6!1s0x864dd63d1c6f539f:0xd351cc797cf835c7!8m2!3d32.8459717!4d-97.2373367!16s%2Fg%2F1ths9ry8!19sChIJn1NvHD3WTYYRxzX4fHnMUdM
Texas,Fort Worth,Plumbing,Toilet Repair Hurst TX.,12145097138.0,,"1101 Melbourne Rd, Hurst, TX 76053, United States",76053.0,https://plumbinghursttx.com/,3.7,,,Open,Contractor,septic service,32.788177,-97.297746,https://www.google.com/maps/place/Toilet+Repair+Hurst+TX./data=!4m7!3m6!1s0x864e79de6a85d513:0xb931346c8360e004!8m2!3d32.8301948!4d-97.200276!16s%2Fg%2F11fkkzlbby!19sChIJE9WFat55ToYRBOBgg2w0Mbk
Texas,Fort Worth,Plumbing,"DryState, Water Cleanup & Restoration",12147851130.0,,"7410 Blvd 26 Unit: S, Richland Hills, TX 76180, United States",76180.0,https://drystatellc.com/,5.0,,,Open,Water damage restoration service,pipe repair service,32.788177,-97.297746,"https://www.google.com/maps/place/DryState,+Water+Cleanup+%26+Restoration/data=!4m7!3m6!1s0x864e79fc86d7c511:0x8eb4f3a6bbd2be1e!8m2!3d32.8257649!4d-97.223884!16s%2Fg%2F11yq237zmj!19sChIJEcXXhvx5ToYRHr7Su6bztI4"
Texas,Fort Worth,Plumbing,Seconds & Surplus,16824773580.0,,"7520 NE Loop 820, North Richland Hills, TX 76180, United States",76180.0,https://www.secondsandsurplus.com/north-richland-hills-seconds-and-surplus-store,4.5,,,Open,Home improvement store,plumbing supply store,32.788177,-97.297746,https://www.google.com/maps/place/Seconds+%26+Surplus/data=!4m7!3m6!1s0x864e797add7ac081:0x3f3f50ef221a7bb!8m2!3d32.8341226!4d-97.2215923!16s%2Fg%2F11kpf4pk8z!19sChIJgcB63Xp5ToYRu6ch8g718wM
Texas,Fort Worth,Plumbing,Ewing Outdoor Supply,18175149530.0,,"5207 Davis Blvd, North Richland Hills, TX 76180, United States",76180.0,http://www.ewingoutdoorsupply.com/,4.7,,,Open,Landscaping supply store,plumbing supply store,32.788177,-97.297746,https://www.google.com/maps/place/Ewing+Outdoor+Supply/data=!4m7!3m6!1s0x864e79e582ff042f:0x6b99044cf2d0e055!8m2!3d32.8422524!4d-97.2153192!16s%2Fg%2F11m48x622w!19sChIJLwT_guV5ToYRVeDQ8kwEmWs
Texas,Fort Worth,Plumbing,Hardin & Associates Consulting,19728238800.0,,"2105 Luna Rd Suite 310, Carrollton, TX 75006, United States",75006.0,http://www.hactexas.com/,5.0,,,Open,Environmental consultant,backflow testing,32.788177,-97.297746,https://www.google.com/maps/place/Hardin+%26+Associates+Consulting/data=!4m7!3m6!1s0x864c2a2de8710eb3:0x2bab30f72c19085a!8m2!3d32.9314307!4d-96.9247044!16s%2Fg%2F1vbl7_3b!19sChIJsw5x6C0qTIYRWggZLPcwqys
Texas,Fort Worth,Plumbing,Total Care Plumbing,18179172516.0,,"100 Sunnyvale Terrace, Hurst, TX 76053, United States",76053.0,https://www.totalcareplumbingdfw.com/,4.9,,,Open,Plumber,backflow testing,32.788177,-97.297746,https://www.google.com/maps/place/Total+Care+Plumbing/data=!4m7!3m6!1s0x864e7f9858839d13:0xc79edd33f8c996a4!8m2!3d32.838469!4d-97.1674962!16s%2Fg%2F11gb178xys!19sChIJE52DWJh_ToYRpJbJ-DPdnsc
Texas,Fort Worth,Plumbing,Streamline Landscape,18177018920.0,sales@streamlinelc.com,"6516 Colleyville Blvd, Colleyville, TX 76034, United States",76034.0,https://streamlinelc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.9,,,Open,Landscaper,backflow testing,32.788177,-97.297746,https://www.google.com/maps/place/Streamline+Landscape/data=!4m7!3m6!1s0x864dd5304931db99:0xabc1dc590280fbb0!8m2!3d32.9040637!4d-97.1405393!16s%2Fg%2F11p5cfzk2t!19sChIJmdsxSTDVTYYRsPuAAlncwas
Texas,Fort Worth,Plumbing,"Andy's Sprinkler, Drainage & Lighting",18555240687.0,support@andyssprinkler.com,"1217 Brumlow Ave, Southlake, TX 76092, United States",76092.0,https://sprinklerdrainage.com/location/southlake/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=southlake-branch,4.8,,Open · Closes 7 PM · See more hours,Open,Lawn sprinkler system contractor,backflow testing,32.788177,-97.297746,"https://www.google.com/maps/place/Andy%27s+Sprinkler,+Drainage+%26+Lighting/data=!4m7!3m6!1s0x864dd4fcf11b0e43:0x405b9d84461c1c91!8m2!3d32.9245084!4d-97.1272397!16s%2Fg%2F1pzq4rwms!19sChIJQw4b8fzUTYYRkRwcRoSdW0A"
Texas,Fort Worth,Plumbing,Leak Geeks Plumbing,18174318929.0,,"4708 Keller Hicks Rd, Fort Worth, TX 76244, United States",76244.0,https://www.leakgeeks.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=fort-worth,4.9,,,Open,Plumber,backflow testing,32.788177,-97.297746,https://www.google.com/maps/place/Leak+Geeks+Plumbing/data=!4m7!3m6!1s0x864dd75e746c8d0f:0x7aea649aaf24969b!8m2!3d32.9384346!4d-97.2608001!16s%2Fg%2F1ts3g07c!19sChIJD41sdF7XTYYRm5Ykr5pk6no
Texas,Fort Worth,Plumbing,Anchor Plumbing Company,12143801579.0,,,,https://anchorplumbingcompany.com/?utm_source=google&utm_medium=gbp-website-button&utm_campaign=website,5.0,,,Open,Plumber,backflow testing,32.788177,-97.297746,https://www.google.com/maps/place/Anchor+Plumbing+Company/data=!4m7!3m6!1s0x864ef3e3a1699f53:0xac4fda011bd114b!8m2!3d32.9380445!4d-96.8646306!16s%2Fg%2F11fktcmw1l!19sChIJU59poePzToYRSxG9EaD9xAo
Texas,Fort Worth,Plumbing,Imperial Plumbing,19728377224.0,,"171 S Railroad St Suite 1, Lewisville, TX 75057, United States",75057.0,https://www.imperialtx.com/,4.9,,,Open,Plumber,backflow testing,32.788177,-97.297746,https://www.google.com/maps/place/Imperial+Plumbing/data=!4m7!3m6!1s0x864c2f0a2caff2a9:0x205b1165ef53883d!8m2!3d33.0450814!4d-96.9849067!16s%2Fg%2F11h1cvt80f!19sChIJqfKvLAovTIYRPYhT72URWyA
Texas,Fort Worth,Plumbing,Southern Plumbing,16828004600.0,,"7602 Cutlass Ct, Arlington, TX 76016, United States",76016.0,,5.0,,,Open,Plumber,plumber,32.718177,-97.297746,https://www.google.com/maps/place/Southern+Plumbing/data=!4m7!3m6!1s0x864e652219bc0001:0x6993021eb2672ce2!8m2!3d32.6692395!4d-97.2280951!16s%2Fg%2F11f5dhj2dr!19sChIJAQC8GSJlToYR4ixnsh4Ck2k
Texas,Fort Worth,Plumbing,KP Plumbing,16825216700.0,,,,,5.0,,,,Plumber,plumbing contractor,32.718177,-97.297746,https://www.google.com/maps/place/KP+Plumbing/data=!4m7!3m6!1s0x864e7388ac63de05:0x36fb9ebb6fb2f14a!8m2!3d32.7998764!4d-97.45707!16s%2Fg%2F1tm88vhj!19sChIJBd5jrIhzToYRSvGyb7ue-zY
Texas,Fort Worth,Plumbing,J&A Contracting Llc,18178620188.0,,"6613 Yosemite Dr, Fort Worth, TX 76112, United States",76112.0,,5.0,,,Open,General contractor,plumbing contractor,32.718177,-97.297746,https://www.google.com/maps/place/J%26A+Contracting+Llc/data=!4m7!3m6!1s0x864e7ba87f4880d1:0x5f6ccb6a271d7bcb!8m2!3d32.7497092!4d-97.2154665!16s%2Fg%2F11sk7wkrhx!19sChIJ0YBIf6h7ToYRy3sdJ2rLbF8
Texas,Fort Worth,Plumbing,Tioga Plumbing & Electric,14692152258.0,,"136 S Norwood Dr, Hurst, TX 76053, United States",76053.0,https://tiogacontractors.com/servicing-the-hurst-tx-area/?utm_source=google&utm_medium=gbp&utm_campaign=Hurst,4.8,,,Open,Plumber,plumbing contractor,32.718177,-97.297746,https://www.google.com/maps/place/Tioga+Plumbing+%26+Electric/data=!4m7!3m6!1s0x864e7ec81f726489:0x2c642b2f59ea2f8b!8m2!3d32.8064239!4d-97.1694854!16s%2Fg%2F1q62dlqxl!19sChIJiWRyH8h-ToYRiy_qWS8rZCw
Texas,Fort Worth,Plumbing,Southern Home Remodeling,18178560026.0,info@southernremodel.net,"7602 Cutlass Ct, Arlington, TX 76016, United States",76016.0,https://southernremodel.net/south-arlington-tx/,4.6,,,Open,Bathroom remodeler,emergency plumber,32.718177,-97.297746,https://www.google.com/maps/place/Southern+Home+Remodeling/data=!4m7!3m6!1s0x864e65164b13d603:0x9fd03c5db5288e96!8m2!3d32.6692406!4d-97.2281017!16s%2Fg%2F11z5_0f4wg!19sChIJA9YTSxZlToYRlo4otV080J8
Texas,Fort Worth,Plumbing,Fort Worth Heating and Air Conditioning Services,18173939984.0,,"5403 E Lancaster Ave, Fort Worth, TX 76112, United States",76112.0,,4.7,,,Open,Air conditioning contractor,emergency plumber,32.718177,-97.297746,https://www.google.com/maps/place/Fort+Worth+Heating+and+Air+Conditioning+Services/data=!4m7!3m6!1s0x864e64b749e3cd71:0x2cb33e99e50ff2fa!8m2!3d32.7402089!4d-97.2383052!16s%2Fg%2F1v44fch8!19sChIJcc3jSbdkToYR-vIP5Zk-syw
Texas,Fort Worth,Plumbing,Crystal Kitchen LLC,18173744879.0,,"2416 Cullen St, Fort Worth, TX 76107, United States",76107.0,http://crystalplumbinginc.com/,5.0,,,Open,Contractor,emergency plumber,32.718177,-97.297746,https://www.google.com/maps/place/Crystal+Kitchen+LLC/data=!4m7!3m6!1s0x46db663eace45e17:0x9a2816b25a3ffc41!8m2!3d32.762105!4d-97.351046!16s%2Fg%2F11sdfnj1_h!19sChIJF17krD5m20YRQfw_WrIWKJo
Texas,Fort Worth,Plumbing,"Ernie's Plumbing Service, Inc.",18888020005.0,,"1809 W Pioneer Pkwy, Arlington, TX 76013, United States",76013.0,https://www.erniesplumbing.com/,4.7,,,Open,Plumber,emergency plumber,32.718177,-97.297746,"https://www.google.com/maps/place/Ernie%27s+Plumbing+Service,+Inc./data=!4m7!3m6!1s0x864c266fffffffff:0x4e3a3e2bb778eacc!8m2!3d32.7096004!4d-97.1350581!16s%2Fg%2F1tv3p2js!19sChIJ_____28mTIYRzOp4tys-Ok4"
Texas,Fort Worth,Plumbing,J Rowe Plumbing,18175729400.0,,"3600 W Pioneer Pkwy STE 12, Arlington, TX 76013, United States",76013.0,https://www.jrplmbg.com/,4.9,,,Open,Plumber,emergency plumber,32.718177,-97.297746,https://www.google.com/maps/place/J+Rowe+Plumbing/data=!4m7!3m6!1s0x864e64073460f73b:0x1657b94381928bee!8m2!3d32.7121213!4d-97.1633078!16s%2Fg%2F1ty74nzj!19sChIJO_dgNAdkToYR7ouSgUO5VxY
Texas,Fort Worth,Plumbing,ABC Home & Commercial Services,14695497348.0,,"2707 Airport Fwy, Fort Worth, TX 76111, United States",76111.0,https://www.abchomeandcommercial.com/fort-worth?utm_source=gbp&utm_medium=organic&utm_campaign=fort_worth,4.8,,,Open,Pest control service,emergency plumber,32.718177,-97.297746,https://www.google.com/maps/place/ABC+Home+%26+Commercial+Services/data=!4m7!3m6!1s0x864dd9659963ee11:0xb16f11bb965d98b8!8m2!3d32.7681278!4d-97.3074095!16s%2Fg%2F11h_24sqd6!19sChIJEe5jmWXZTYYRuJhdlrsRb7E
Texas,Fort Worth,Plumbing,Dennett Restoration,18178829420.0,jorge@dennettrestoration.com,"2313 Cullen St, Fort Worth, TX 76107, United States",76107.0,http://dennettrestoration.com/,4.8,,,Open,Construction company,emergency plumber,32.718177,-97.297746,https://www.google.com/maps/place/Dennett+Restoration/data=!4m7!3m6!1s0x864e73bd96a48e17:0x478b66df78a66b06!8m2!3d32.7611561!4d-97.34808!16s%2Fg%2F11h1j2z6_n!19sChIJF46klr1zToYRBmumeN9mi0c
Texas,Fort Worth,Plumbing,ON POINT PLUMBING DFW,14694189316.0,onpointplumbingdfw@gmail.com,"4412 Southwest Blvd #206, Fort Worth, TX 76116, United States",76116.0,https://onpointplumbingdfw.com/?utm_source=organic&utm_medium=gbp_listing,5.0,,,Open,Plumber,commercial plumber,32.718177,-97.297746,https://www.google.com/maps/place/ON+POINT+PLUMBING+DFW/data=!4m7!3m6!1s0x864e7d3a3a280929:0x54b0fa2cea37ea44!8m2!3d32.707371!4d-97.437841!16s%2Fg%2F11w1zwjm18!19sChIJKQkoOjp9ToYRROo36iz6sFQ
Texas,Fort Worth,Plumbing,SCS Contracting & Remodeling,14694568833.0,info.scscontracting@gmail.com,"6405 Brentwood Stair Rd Suite 108, Fort Worth, TX 76112, United States",76112.0,https://scscontractingandremodelingdfw.com/,4.9,,,Open,Bathroom remodeler,commercial plumber,32.718177,-97.297746,https://www.google.com/maps/place/SCS+Contracting+%26+Remodeling/data=!4m7!3m6!1s0x2a65c37c5ef5d3c5:0x5131e8c968f55c42!8m2!3d32.7574738!4d-97.2187306!16s%2Fg%2F11qbj0gr7x!19sChIJxdP1XnzDZSoRQlz1aMnoMVE
Texas,Fort Worth,Plumbing,DIG Contracting,16823013055.0,,"2800 Yeager St # B, Fort Worth, TX 76112, United States",76112.0,http://www.dig-contracting.com/,5.0,,,Open,General contractor,commercial plumber,32.718177,-97.297746,https://www.google.com/maps/place/DIG+Contracting/data=!4m7!3m6!1s0x864e7b4c756a232d:0xbacb72d764831c6!8m2!3d32.739542!4d-97.233663!16s%2Fg%2F11ft_chmzj!19sChIJLSNqdUx7ToYRxjFIdi23rAs
Texas,Fort Worth,Plumbing,Extreme Plumbing & Drain Cleaning,18172268812.0,,,,https://www.extremeplumbinganddraincleaning.com/,,,,,,drain cleaning service,32.718177,-97.297746,https://www.google.com/maps/place/Extreme+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x4ad97c62b679603d:0x390cb9107907e505!8m2!3d32.7989149!4d-97.3155424!16s%2Fg%2F11p6btj1nf!19sChIJPWB5tmJ82UoRBeUHeRC5DDk
Texas,Fort Worth,Plumbing,DrainBoss SewerKingz,19728850010.0,dfwdrainbosssewerkingz@gmail.com,,,https://drainbosssewerkingz.godaddysites.com/,4.6,,Open 24 hours · See more hours,Open,Plumber,drain cleaning service,32.718177,-97.297746,https://www.google.com/maps/place/DrainBoss+SewerKingz/data=!4m7!3m6!1s0x4156b232caddf7d3:0x520be9ac1db02cf2!8m2!3d32.810087!4d-96.8641106!16s%2Fg%2F11svf_3332!19sChIJ0_fdyjKyVkER8iywHazpC1I
Texas,Fort Worth,Plumbing,Infinity Home Inspections,18173196278.0,,"4014 Kingsferry Dr N/A, Arlington, TX 76016, United States",76016.0,https://www.ftworthhomeinspections.com/,,,,Open,Home inspector,septic service,32.718177,-97.297746,https://www.google.com/maps/place/Infinity+Home+Inspections/data=!4m7!3m6!1s0x864e64d1d84c38a5:0xc1063ba96ff17327!8m2!3d32.6838918!4d-97.2114881!16s%2Fg%2F1tx1tlm9!19sChIJpThM2NFkToYRJ3Pxb6k7BsE
Texas,Fort Worth,Plumbing,Fort Worth Heating and Cooling,18174426630.0,,"6627 Meadowbrook Dr, Fort Worth, TX 76112, United States",76112.0,,4.7,,,Open,HVAC contractor,water heater repair,32.718177,-97.297746,https://www.google.com/maps/place/Fort+Worth+Heating+and+Cooling/data=!4m7!3m6!1s0x864e9ed3b5254dd3:0x63b3f9778ab58344!8m2!3d32.7470072!4d-97.2149386!16s%2Fg%2F11f3vlncy9!19sChIJ000ltdOeToYRRIO1inf5s2M
Texas,Fort Worth,Plumbing,R-10 Heat & Air,18173951200.0,,,,https://www.r10heatandair.com/?utm_source=GMBlisting&utm_medium=organic,4.8,,,Open,HVAC contractor,water heater repair,32.718177,-97.297746,https://www.google.com/maps/place/R-10+Heat+%26+Air/data=!4m7!3m6!1s0x864e7b77f8c41fc5:0xdbb1209da0763aca!8m2!3d32.7409415!4d-97.2620474!16s%2Fg%2F11h0by8kwr!19sChIJxR_E-Hd7ToYRyjp2oJ0gsds
Texas,Fort Worth,Plumbing,"Complete Backflow Services Company, LLC",19727222408.0,,"3125 Ridge Rd, Rockwall, TX 75032, United States",75032.0,http://www.cbsbackflow.com/,4.7,,,Open,Contractor,backflow testing,32.718177,-97.297746,"https://www.google.com/maps/place/Complete+Backflow+Services+Company,+LLC/data=!4m7!3m6!1s0x864eabc0df8ae5b5:0xb4a8253d9aa6d481!8m2!3d32.8852676!4d-96.473091!16s%2Fg%2F11dymvwyrw!19sChIJteWK38CrToYRgdSmmj0lqLQ"
Texas,Fort Worth,Plumbing,Richie Backflow Testing,14692587720.0,brandon.backflow@gmail.com,"4650 Amesbury Dr #107, Dallas, TX 75206, United States",75206.0,http://www.dallasbackflowtesting.com/,5.0,,,Open,Mechanical contractor,backflow testing,32.718177,-97.297746,https://www.google.com/maps/place/Richie+Backflow+Testing/data=!4m7!3m6!1s0x864e9f70dfff9f6f:0xc97f263bbd479c69!8m2!3d32.8420445!4d-96.7638292!16s%2Fg%2F1ygvsv7ln!19sChIJb5__33CfToYRaZxHvTsmf8k
Texas,Fort Worth,Plumbing,Copper's Sprinkler Innovations and Landscapes,14692785287.0,,"1810 Roundtree Rd, Forney, TX 75126, United States",75126.0,http://www.copperssprinklers.com/,,,,,,backflow testing,32.718177,-97.297746,https://www.google.com/maps/place/Copper%27s+Sprinkler+Innovations+and+Landscapes/data=!4m7!3m6!1s0x834a76df9c3dd729:0x689a6b1d04bc5a6c!8m2!3d32.7803345!4d-96.4214518!16s%2Fg%2F11rv15nczw!19sChIJKdc9nN92SoMRbFq8BB1rmmg
Texas,Fort Worth,Plumbing,"Mansfield Plumbing, Electric, Heating & Air",18173821745.0,,"1275 N Main St Ste 416, Mansfield, TX 76063, United States",76063.0,https://mansfieldtxplumbing.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*557*mansfield-plumbing-mansfield,4.9,,,Open,Air conditioning repair service,backflow testing,32.718177,-97.297746,"https://www.google.com/maps/place/Mansfield+Plumbing,+Electric,+Heating+%26+Air/data=!4m7!3m6!1s0x864e61cb70c1988f:0xf355cf709845b955!8m2!3d32.5815676!4d-97.1532211!16s%2Fg%2F11g1h42g18!19sChIJj5jBcMthToYRVblFmHDPVfM"
Texas,Fort Worth,Plumbing,"Texas Noble Fire and Backflow, LLC",18177892167.0,,,,https://www.texasnoblefire.com/,5.0,,,Open,Fire protection service,backflow testing,32.718177,-97.297746,"https://www.google.com/maps/place/Texas+Noble+Fire+and+Backflow,+LLC/data=!4m7!3m6!1s0xa82f62060d90c63b:0x3563dc0ae80fee7f!8m2!3d32.7412686!4d-97.181801!16s%2Fg%2F11xfgd30rq!19sChIJO8aQDQZiL6gRf-4P6ArcYzU"
Texas,Fort Worth,Plumbing,Proudly Plumbing,12149006160.0,proudlyplumbing@gmail.com,,,https://proudly-plumbing.com/,5.0,,,Open,Plumber,plumbing service,32.788177,-97.367746,https://www.google.com/maps/place/Proudly+Plumbing/data=!4m7!3m6!1s0x4db0c2708acd8315:0x5dd1680d1468cfd2!8m2!3d32.6952175!4d-97.4239965!16s%2Fg%2F11z7h3282l!19sChIJFYPNinDCsE0R0s9oFA1o0V0
Texas,Fort Worth,Plumbing,Riley & Associates Plumbing & Mech,18172378104.0,,"6704 Azle Ave, Fort Worth, TX 76135, United States",76135.0,,4.8,,,Open,Plumber,plumbing service,32.788177,-97.367746,https://www.google.com/maps/place/Riley+%26+Associates+Plumbing+%26+Mech/data=!4m7!3m6!1s0x864e752a52b8d33d:0xb824b2ca01027095!8m2!3d32.815921!4d-97.434831!16s%2Fg%2F1tf48khd!19sChIJPdO4Uip1ToYRlXACAcqyJLg
