State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Georgia,"retail shop in Georgia, USA",DGX,"881 Peachtree St NE Unit C, Atlanta, GA 30309, United States",+16789543459,https://www.dollargeneral.com/store-directory/ga/atlanta/21822,3.9,,https://www.google.com/maps/place/DGX/data=!4m7!3m6!1s0x88f505e859297a0f:0xf5b8610f39bcfbe5!8m2!3d33.7785867!4d-84.3840154!16s%2Fg%2F11fsny66j7!19sChIJD3opWegF9YgR5fu8OQ9huPU
Georgia,"retail shop in Georgia, USA",USA Cabinet and Closet Store,"500 N Main St, Alpharetta, GA 30009, United States",+14705453045,https://www.usacabinetandclosetstore.com/,4.9,,https://www.google.com/maps/place/USA+Cabinet+and+Closet+Store/data=!4m7!3m6!1s0x88f5757b5c6c01cf:0xe086b1daf93d0609!8m2!3d34.0899915!4d-84.2943787!16s%2Fg%2F11fhzwgdzt!19sChIJzwFsXHt19YgRCQY9-dqxhuA
Georgia,"retail shop in Georgia, USA",Timberland Outlet - Commerce Ga,"800 Steven B Tanger Blvd Suite 602, Commerce, GA 30529, United States",+17063366961,https://locations.timberland.com/ga/commerce/153/?utm_source=google&utm_medium=organic&utm_campaign=maps/,4.4,,https://www.google.com/maps/place/Timberland+Outlet+-+Commerce+Ga/data=!4m7!3m6!1s0x88f603865db11fe3:0x7cc3bc8ebf48a68f!8m2!3d34.2504209!4d-83.4760867!16s%2Fg%2F1tflyr5h!19sChIJ4x-xXYYD9ogRj6ZIv468w3w
Georgia,"retail shop in Georgia, USA","Your CBD Store - Kennesaw, GA","4290 Bells Ferry Rd #154, Kennesaw, GA 30144, United States",+17704857437,https://www.getsunmed.com/?mystore=0011U00001Mp4CsQAJ,5.0,,"https://www.google.com/maps/place/Your+CBD+Store+-+Kennesaw,+GA/data=!4m7!3m6!1s0x88f56b52bb590261:0x4396c01e8e033032!8m2!3d34.0558063!4d-84.5544236!16s%2Fg%2F11fmmm8ghj!19sChIJYQJZu1Jr9YgRMjADjh7AlkM"
Hawaii,"retail shop in Hawaii, USA",The Shops at Mauna Lani,"68-1330 Mauna Lani Dr #100, Waimea, HI 96743, United States",+18088859501,https://theshopsatmaunalani.com/,4.3,,https://www.google.com/maps/place/The+Shops+at+Mauna+Lani/data=!4m7!3m6!1s0x79547809b9124539:0xbf9f9dfe45ad9c93!8m2!3d19.9413464!4d-155.8578675!16s%2Fg%2F1262gyqln!19sChIJOUUSuQl4VHkRk5ytRf6dn78
Hawaii,"retail shop in Hawaii, USA",The Hawaii Store,"55-370 Kamehameha Hwy Bldg 5, Laie, HI 96762, United States",+18442993024,https://thehawaiistore.com/,4.5,,https://www.google.com/maps/place/The+Hawaii+Store/data=!4m7!3m6!1s0x7c00456e56f5d5bd:0x960ed180a858f330!8m2!3d21.6383046!4d-157.9208941!16s%2Fg%2F1q62jk9kp!19sChIJvdX1Vm5FAHwRMPNYqIDRDpY
Hawaii,"retail shop in Hawaii, USA",Ala Moana Center,"1450 Ala Moana Blvd, Honolulu, HI 96814, United States",+18089559517,https://www.alamoanacenter.com/,4.5,,https://www.google.com/maps/place/Ala+Moana+Center/data=!4m7!3m6!1s0x7c006df0ab626f53:0x227f311d471df768!8m2!3d21.2911038!4d-157.8434622!16zL20vMDJ6cndj!19sChIJU29iq_BtAHwRaPcdRx0xfyI
Hawaii,"retail shop in Hawaii, USA",Patagonia,"535 Ward Ave, Honolulu, HI 96814, United States",+18085937502,https://www.patagonia.com/stores/hi/honolulu/535-ward-ave/store_honolulu.html,4.2,,https://www.google.com/maps/place/Patagonia/data=!4m7!3m6!1s0x7c006de2afc083a5:0xc3567189cd93fb79!8m2!3d21.2979696!4d-157.8531129!16s%2Fg%2F1v26m9tp!19sChIJpYPAr-JtAHwRefuTzYlxVsM
Hawaii,"retail shop in Hawaii, USA",International Market Place,"2330 Kalākaua Ave, Honolulu, HI 96815, United States",+18089316105,https://www.simon.com/mall/international-market-place,4.4,,https://www.google.com/maps/place/International+Market+Place/data=!4m7!3m6!1s0x7c00727674992159:0x40e2f485033e58ed!8m2!3d21.2782454!4d-157.8262949!16s%2Fg%2F11cr_s9z4_!19sChIJWSGZdHZyAHwR7Vg-A4X04kA
Hawaii,"retail shop in Hawaii, USA",Kings' Shops,"250 Waikōloa Beach Dr, Waikoloa Village, HI 96738, United States",+18088868811,http://www.kingsshops.com/,4.2,,https://www.google.com/maps/place/Kings%27+Shops/data=!4m7!3m6!1s0x79547792fad87489:0xb2bd16cf8e269d0b!8m2!3d19.9163493!4d-155.8827389!16s%2Fg%2F1tf7b987!19sChIJiXTY-pJ3VHkRC50mjs8WvbI
Hawaii,"retail shop in Hawaii, USA",Haleiwa Store Lots,"66-111 Kamehameha Hwy, Haleiwa, HI 96712, United States",,http://www.haleiwastorelots.com/,4.4,,https://www.google.com/maps/place/Haleiwa+Store+Lots/data=!4m7!3m6!1s0x7c0058d31004ae41:0x6c9342744e72554!8m2!3d21.5913632!4d-158.1031103!16s%2Fg%2F11bwf7qm6l!19sChIJQa4EENNYAHwRVCXnRCc0yQY
Hawaii,"retail shop in Hawaii, USA",Luxury Row,"2100 Kalākaua Ave, Honolulu, HI 96815, United States",+18089222246,http://www.shopluxuryrow.com/,4.3,,https://www.google.com/maps/place/Luxury+Row/data=!4m7!3m6!1s0x7c00727588941365:0xe4ae7d6c91d790b8!8m2!3d21.2821015!4d-157.8304484!16s%2Fg%2F1tg5zvrb!19sChIJZROUiHVyAHwRuJDXkWx9ruQ
Hawaii,"retail shop in Hawaii, USA",Avanti Hawaii,"2164 Kalākaua Ave, Honolulu, HI 96815, United States",+18089262323,https://www.avantihawaii.com/,4.9,,https://www.google.com/maps/place/Avanti+Hawaii/data=!4m7!3m6!1s0x7c006d8a70efab43:0x506d4531066188d5!8m2!3d21.280762!4d-157.829989!16s%2Fg%2F1tk67xgp!19sChIJQ6vvcIptAHwR1YhhBjFFbVA
Hawaii,"retail shop in Hawaii, USA",CocoNene - International Market Place,"2330 Kalākaua Ave #182, Honolulu, HI 96815, United States",+18087397500,http://coconene.com/,4.8,,https://www.google.com/maps/place/CocoNene+-+International+Market+Place/data=!4m7!3m6!1s0x7c00727673ec3707:0x80e1a562bc7fb016!8m2!3d21.2781731!4d-157.8266275!16s%2Fg%2F11dzdkclcb!19sChIJBzfsc3ZyAHwRFrB_vGKl4YA
Hawaii,"retail shop in Hawaii, USA",Route 99 Hawaii Container Store,"56-505 Kamehameha Hwy, Kahuku, HI 96731, United States",+18087265769,https://www.route99hawaii.com/,4.9,,https://www.google.com/maps/place/Route+99+Hawaii+Container+Store/data=!4m7!3m6!1s0x7c004fb2525c6365:0x72a859516c1103bb!8m2!3d21.6781886!4d-157.9488815!16s%2Fg%2F11p5lrnm5j!19sChIJZWNcUrJPAHwRuwMRbFFZqHI
Hawaii,"retail shop in Hawaii, USA",Poipu Shopping Village,"2360 Kiahuna Plantation Dr, Koloa, HI 96756, United States",+18087422831,http://www.poipushoppingvillage.com/,4.4,,https://www.google.com/maps/place/Poipu+Shopping+Village/data=!4m7!3m6!1s0x7c071abf59f3701f:0xcf0c0d9d6b18dece!8m2!3d21.8793263!4d-159.4592063!16s%2Fg%2F1tfg7wym!19sChIJH3DzWb8aB3wRzt4Ya50NDM8
Hawaii,"retail shop in Hawaii, USA",Parker Ranch Center,"67-1185 Hawaiʻi Belt Rd, Waimea, HI 96743, United States",+18088857178,http://parkerranchcenter.com/,4.4,,https://www.google.com/maps/place/Parker+Ranch+Center/data=!4m7!3m6!1s0x795383329b649c3b:0xa7b55188a150634c!8m2!3d20.020523!4d-155.6683348!16s%2Fg%2F11f08qtlms!19sChIJO5xkmzKDU3kRTGNQoYhRtac
Hawaii,"retail shop in Hawaii, USA",Hawaii gift shop,"159 Kaʻiulani Ave, Honolulu, HI 96815, United States",,,4.8,,https://www.google.com/maps/place/Hawaii+gift+shop/data=!4m7!3m6!1s0x7c0073031d8786b1:0xd158a03aad629f4!8m2!3d21.2772622!4d-157.8242391!16s%2Fg%2F11h3kzy_4b!19sChIJsYaHHQNzAHwR9CnWqgOKFQ0
Hawaii,"retail shop in Hawaii, USA",North Shore Marketplace,"66-250 Kamehameha Hwy, Haleiwa, HI 96712, United States",+18086374416,https://northshoremarketplacehawaii.com/,4.5,,https://www.google.com/maps/place/North+Shore+Marketplace/data=!4m7!3m6!1s0x7c0058d374949f85:0x517e4a49ed604aeb!8m2!3d21.5856087!4d-158.1032786!16s%2Fg%2F1tcz_r5_!19sChIJhZ-UdNNYAHwR60pg7UlKflE
Hawaii,"retail shop in Hawaii, USA",Queens' Marketplace,"69-201 Waikōloa Beach Dr, Waikoloa Village, HI 96738, United States",+18088868822,http://queensmarketplace.com/,4.4,,https://www.google.com/maps/place/Queens%27+Marketplace/data=!4m7!3m6!1s0x7954779353c8376f:0x6588039e8494f157!8m2!3d19.9132707!4d-155.8805031!16s%2Fg%2F1v46_kd2!19sChIJbzfIU5N3VHkRV_GUhJ4DiGU
Hawaii,"retail shop in Hawaii, USA",88 Tees Hawaii Inc.,"2168 Kalākaua Ave #2, Honolulu, HI 96815, United States",+18089228832,http://88tees.com/,4.4,,https://www.google.com/maps/place/88+Tees+Hawaii+Inc./data=!4m7!3m6!1s0x7c006d8a7dbc9599:0xedc981d4d967a7f8!8m2!3d21.2806678!4d-157.8298644!16s%2Fg%2F1tdb4hcs!19sChIJmZW8fYptAHwR-Kdn2dSBye0
Hawaii,"retail shop in Hawaii, USA",Nani Aloha Shirt Outlet,"2500 Kalākaua Ave # F, Honolulu, HI 96815, United States",+18089221800,,2.5,,https://www.google.com/maps/place/Nani+Aloha+Shirt+Outlet/data=!4m7!3m6!1s0x7c00727731f85ecd:0x71057501a214e6bd!8m2!3d21.273694!4d-157.8237007!16s%2Fg%2F1tmkl5ll!19sChIJzV74MXdyAHwRveYUogF1BXE
Hawaii,"retail shop in Hawaii, USA",Kalepa’s Store,"92 Aliinui Dr, Kapolei, HI 96707, United States",+18664434763,https://www.disneyaulani.com/activities/kalepas-store/?CMP=OKC-15557226_GM_AUL_MerchandiseFacility_kalepasstore_NA,4.6,,https://www.google.com/maps/place/Kalepa%E2%80%99s+Store/data=!4m7!3m6!1s0x7c0062bef0ef9e61:0x3bebb6cd9a3737e7!8m2!3d21.338835!4d-158.1233014!16s%2Fg%2F11f29xys6y!19sChIJYZ7v8L5iAHwR5zc3ms226zs
Hawaii,"retail shop in Hawaii, USA",Hawaii Beachwear & Fashion,"2156 Kalākaua Ave, Honolulu, HI 96815, United States",+18089265883,http://favant.com/,4.1,,https://www.google.com/maps/place/Hawaii+Beachwear+%26+Fashion/data=!4m7!3m6!1s0x7c006d8a62471805:0x77cac638e4f5e573!8m2!3d21.2809588!4d-157.8300577!16s%2Fg%2F11b5wlkt2h!19sChIJBRhHYoptAHwRc-X15DjGync
Hawaii,"retail shop in Hawaii, USA",Hawaiian South Shore,"320 Ward Ave #111, Honolulu, HI 96814, United States",+18085979055,https://www.hawaiiansouthshore.com/,4.8,,https://www.google.com/maps/place/Hawaiian+South+Shore/data=!4m7!3m6!1s0x7c006de2a2eb8ae3:0x56488313323a8b98!8m2!3d21.2963791!4d-157.8562799!16s%2Fg%2F1vfp3vp3!19sChIJ44rrouJtAHwRmIs6MhODSFY
Hawaii,"retail shop in Hawaii, USA",Surfboard Factory Hawaii,"2045 Lauwiliwili St Bldg 5 Ste 501, Kapolei, HI 96707, United States",+18085432145,https://www.surfboardfactoryhawaii.com/,4.9,,https://www.google.com/maps/place/Surfboard+Factory+Hawaii/data=!4m7!3m6!1s0x7c007d2efc06945f:0x1784c11a849f152f!8m2!3d21.3212604!4d-158.0896862!16s%2Fg%2F1hc3jpfv5!19sChIJX5QG_C59AHwRLxWfhBrBhBc
Hawaii,"retail shop in Hawaii, USA",Crack Seed Store,"1156 Koko Head Ave, Honolulu, HI 96816, United States",+18087371022,http://crackseedstorehawaii.com/,4.6,,https://www.google.com/maps/place/Crack+Seed+Store/data=!4m7!3m6!1s0x7c006d7b4499e8a7:0x41dbe43040ce6f81!8m2!3d21.2822135!4d-157.7984437!16s%2Fg%2F1tmgcn5d!19sChIJp-iZRHttAHwRgW_OQDDk20E
Hawaii,"retail shop in Hawaii, USA",Island Snow Hawaii,"130 Kailua Rd, Kailua, HI 96734, United States",+18082636339,http://www.islandsnow.com/,4.6,,https://www.google.com/maps/place/Island+Snow+Hawaii/data=!4m7!3m6!1s0x7c0014e3e5493a5d:0x30eef493109219af!8m2!3d21.3967935!4d-157.7309915!16s%2Fg%2F1thx8v84!19sChIJXTpJ5eMUAHwRrxmSEJP07jA
Hawaii,"retail shop in Hawaii, USA",Louis Vuitton Honolulu Ala Moana Center,"1450 Ala Moana Blvd Suite 2212 - A, Honolulu, HI 96814, United States",+18089730580,https://us.louisvuitton.com/eng-us/point-of-sale/usa/louis-vuitton-honolulu-ala-moana-center?utm_source=google&utm_medium=organic&utm_campaign=store_listing_storepage,4.3,,https://www.google.com/maps/place/Louis+Vuitton+Honolulu+Ala+Moana+Center/data=!4m7!3m6!1s0x7c006da7635658b3:0xf21c4245568deda2!8m2!3d21.2910449!4d-157.8431399!16s%2Fg%2F1tmz7484!19sChIJs1hWY6dtAHwRou2NVkVCHPI
Hawaii,"retail shop in Hawaii, USA",Hilo Hattie,"1450 Ala Moana Blvd #1254, Honolulu, HI 96814, United States",+18089733266,http://www.hilohattie.com/,4.1,,https://www.google.com/maps/place/Hilo+Hattie/data=!4m7!3m6!1s0x7c006e6ddb17183f:0x20691849e1f85e8!8m2!3d21.2912726!4d-157.8428547!16s%2Fg%2F1tdmkpxt!19sChIJPxgX221uAHwR6IUfnoSRBgI
Hawaii,"retail shop in Hawaii, USA",Moni Moana,"2365 Kalākaua Ave, Honolulu, HI 96815, United States",+18089268844,http://monihonolulu.com/,4.3,,https://www.google.com/maps/place/Moni+Moana/data=!4m7!3m6!1s0x7c0072768dce6523:0x466b049f4577723c!8m2!3d21.2759746!4d-157.8258715!16s%2Fg%2F11gb3tg6_7!19sChIJI2XOjXZyAHwRPHJ3RZ8Ea0Y
Hawaii,"retail shop in Hawaii, USA",Keawe Retail at Our Kaka‘ako,"400 Keawe St, Honolulu, HI 96813, United States",+18085214578,https://keaweretailatourkakaako.com/,5.0,,https://www.google.com/maps/place/Keawe+Retail+at+Our+Kaka%E2%80%98ako/data=!4m7!3m6!1s0x7c006f6d0293509b:0x9ce2c1b4f324a97!8m2!3d21.2994289!4d-157.8612295!16s%2Fg%2F11h0lkjplc!19sChIJm1CTAm1vAHwRl0oyTxsszgk
Hawaii,"retail shop in Hawaii, USA",Louis Vuitton Honolulu Hilton Hawaiian Village,"2005 Kālia Rd, Honolulu, HI 96815, United States",+18089733388,https://us.louisvuitton.com/eng-us/point-of-sale/usa/louis-vuitton-honolulu-hilton-hawaiian-village?utm_source=google&utm_medium=organic&utm_campaign=store_listing_storepage,4.7,,https://www.google.com/maps/place/Louis+Vuitton+Honolulu+Hilton+Hawaiian+Village/data=!4m7!3m6!1s0x7c006df50e752837:0xd924c64621021e8e!8m2!3d21.2824842!4d-157.837456!16s%2Fg%2F1tcx76v5!19sChIJNyh1DvVtAHwRjh4CIUbGJNk
Hawaii,"retail shop in Hawaii, USA",Kith Hawaii 🛒,"2301 Kalakaua Avenue Building C, Suit ST215, Honolulu, HI 96815, United States",+18088673120,https://kith.com/pages/kith-hawaii,3.9,,https://www.google.com/maps/place/Kith+Hawaii+%F0%9F%9B%92/data=!4m7!3m6!1s0x7c0073c464f62701:0x2839300553b325c1!8m2!3d21.2781855!4d-157.8283722!16s%2Fg%2F11h4zljn_v!19sChIJASf2ZMRzAHwRwSWzUwUwOSg
Hawaii,"retail shop in Hawaii, USA",Waikiki Shopping Plaza,"2250 Kalākaua Ave, Honolulu, HI 96815, United States",+18089231191,https://waikikishoppingplaza.com/,4.2,,https://www.google.com/maps/place/Waikiki+Shopping+Plaza/data=!4m7!3m6!1s0x7c007275ed151a05:0xdcb03217a6dca2d9!8m2!3d21.2793427!4d-157.8284813!16s%2Fg%2F1tmpw5pw!19sChIJBRoV7XVyAHwR2aLcphcysNw
Hawaii,"retail shop in Hawaii, USA",JQ Store Hawaii,"2330 Kalākaua Ave, Honolulu, HI 96815, United States",+18084707961,,4.3,,https://www.google.com/maps/place/JQ+Store+Hawaii/data=!4m7!3m6!1s0x7c006d0d02b49a83:0xe20dcd258466b589!8m2!3d21.2788459!4d-157.8257828!16s%2Fg%2F11h55tpps5!19sChIJg5q0Ag1tAHwRibVmhCXNDeI
Hawaii,"retail shop in Hawaii, USA",Made In Hawaii - Oahu,"949 McCully St, Honolulu, HI 96826, United States",+18088245110,http://www.madeinhawaii808.com/,4.9,,https://www.google.com/maps/place/Made+In+Hawaii+-+Oahu/data=!4m7!3m6!1s0x7c006d93a9e73bf1:0xe1cb3ab36c65b36f!8m2!3d21.294629!4d-157.829989!16s%2Fg%2F1hc2jh514!19sChIJ8TvnqZNtAHwRb7NlbLM6y-E
Hawaii,"retail shop in Hawaii, USA",Hawaiian Islands Paradise,"740 Moowaa St h, Honolulu, HI 96817, United States",+18082561388,http://www.hawaiianislandsparadise.com/,4.1,,https://www.google.com/maps/place/Hawaiian+Islands+Paradise/data=!4m7!3m6!1s0x7c007275805b9f6b:0x748fa09a1dea10cd!8m2!3d21.3225352!4d-157.8712281!16s%2Fg%2F1hm2h_8ln!19sChIJa59bgHVyAHwRzRDqHZqgj3Q
Hawaii,"retail shop in Hawaii, USA",Newt At the Royal,"2259 Kalākaua Ave, Honolulu, HI 96815, United States",+18089220062,https://newtattheroyal.com/,4.9,,https://www.google.com/maps/place/Newt+At+the+Royal/data=!4m7!3m6!1s0x7c00727593d8afcb:0x233115dba2c9f8a6!8m2!3d21.2778037!4d-157.8287651!16s%2Fg%2F1tnjjst3!19sChIJy6_Yk3VyAHwRpvjJotsVMSM
Hawaii,"retail shop in Hawaii, USA",Duke's Marketplace,"5 Dukes Ln, Honolulu, HI 96815, United States",+18083691131,https://www.dukesmarketplace.com/,4.3,,https://www.google.com/maps/place/Duke%27s+Marketplace/data=!4m7!3m6!1s0x7c007275e7313b5d:0x7a95b61b9b39e01f!8m2!3d21.2787521!4d-157.8274215!16s%2Fg%2F11c3l7trkx!19sChIJXTsx53VyAHwRH-A5mxu2lXo
Hawaii,"retail shop in Hawaii, USA",Kira x Miffy,"2233 Kalākaua Ave B114, Honolulu, HI 96815, United States",+18084529008,http://www.thekirashop.com/,4.4,,https://www.google.com/maps/place/Kira+x+Miffy/data=!4m7!3m6!1s0x7c00732238eb66ef:0xfff987d88b348aba!8m2!3d21.2784888!4d-157.8293803!16s%2Fg%2F11j2zk7ww7!19sChIJ72brOCJzAHwRuoo0i9iH-f8
Hawaii,"retail shop in Hawaii, USA",Dukes Lane Market & Eatery,"2255 Kūhiō Ave., Honolulu, HI 96815, United States",+18089235692,https://www.dukeslanehawaii.com/,4.3,,https://www.google.com/maps/place/Dukes+Lane+Market+%26+Eatery/data=!4m7!3m6!1s0x7c007276026c94ef:0xce11701182e7331c!8m2!3d21.2796169!4d-157.8266535!16s%2Fg%2F11dyzbfrtt!19sChIJ75RsAnZyAHwRHDPnghFwEc4
Hawaii,"retail shop in Hawaii, USA",Hawaiian Market,"Baggage Claim H, 300 Rodgers Blvd, Honolulu, HI 96819, United States",,,4.0,,https://www.google.com/maps/place/Hawaiian+Market/data=!4m7!3m6!1s0x7c006fa44e2588cd:0xebbc42d0257e3539!8m2!3d21.3299019!4d-157.9200774!16s%2Fg%2F11_qhrnzt!19sChIJzYglTqRvAHwROTV-JdBCvOs
Hawaii,"retail shop in Hawaii, USA",From Hawaii With Love,"300 Rodgers Blvd, Honolulu, HI 96819, United States",+18084894330,https://www.dfs.com/en/hawaii/stores/hawaii-daniel-k-inouye-international-airport,4.0,,https://www.google.com/maps/place/From+Hawaii+With+Love/data=!4m7!3m6!1s0x7c006ff85bb02de7:0xef8419f603fd891a!8m2!3d21.3316719!4d-157.9208927!16s%2Fg%2F11pkd43d8r!19sChIJ5y2wW_hvAHwRGon9A_YZhO8
Hawaii,"retail shop in Hawaii, USA",Royal Hawaiian Center,"2201 Kalākaua Ave, Honolulu, HI 96815, United States",+18089222299,https://www.royalhawaiiancenter.com/,4.4,,https://www.google.com/maps/place/Royal+Hawaiian+Center/data=!4m7!3m6!1s0x7c007275958c5ccf:0x61be026d313c010f!8m2!3d21.2793141!4d-157.8297269!16s%2Fm%2F0805dz7!19sChIJz1yMlXVyAHwRDwE8MW0CvmE
Hawaii,"retail shop in Hawaii, USA",Aloha Kira,"131 Hekili St #104, Kailua, HI 96734, United States",+18088973763,http://www.thekirashop.com/,4.8,,https://www.google.com/maps/place/Aloha+Kira/data=!4m7!3m6!1s0x7c00158e3d9037b3:0xf43c33cca7fc48e8!8m2!3d21.3921902!4d-157.7425629!16s%2Fg%2F11thflknkf!19sChIJszeQPY4VAHwR6Ej8p8wzPPQ
Hawaii,"retail shop in Hawaii, USA",Hawaii Tile Factory,"2131 Kalākaua Ave Suite2, Honolulu, HI 96815, United States",+18088610733,,4.8,,https://www.google.com/maps/place/Hawaii+Tile+Factory/data=!4m7!3m6!1s0x7c006d29a244cd69:0x49b122412603b03!8m2!3d21.281429!4d-157.830901!16s%2Fg%2F11tckp0kq_!19sChIJac1EoiltAHwRAztgEiQSmwQ
Hawaii,"retail shop in Hawaii, USA",HomeWorld Honolulu,"702 S Beretania St., Honolulu, HI 96813, United States",+18085435300,https://www.homeworld.com/stores/honolulu-hawaii/54950/,4.8,,https://www.google.com/maps/place/HomeWorld+Honolulu/data=!4m7!3m6!1s0x7c006de0bb260475:0x4d096889318efd97!8m2!3d21.3050567!4d-157.8523933!16s%2Fg%2F1wl4qts8!19sChIJdQQmu-BtAHwRl_2OMYloCU0
Hawaii,"retail shop in Hawaii, USA",Men's Wearhouse,"310 Kamakee St STE 10, Honolulu, HI 96814, United States",+18085939151,https://www.menswearhouse.com/store-locator/2950,4.4,,https://www.google.com/maps/place/Men%27s+Wearhouse/data=!4m7!3m6!1s0x7c006dfcc5c8a0ef:0x5bef44269d12bd13!8m2!3d21.2939517!4d-157.853116!16s%2Fg%2F113h0720b!19sChIJ76DIxfxtAHwRE70SnSZE71s
Hawaii,"retail shop in Hawaii, USA",Louis Vuitton Honolulu Gump's Building,"2200 Kalākaua Ave, Honolulu, HI 96815, United States",+18089716880,https://us.louisvuitton.com/eng-us/point-of-sale/usa/louis-vuitton-honolulu-gumps-building?utm_source=google&utm_medium=organic&utm_campaign=store_listing_storepage,4.4,,https://www.google.com/maps/place/Louis+Vuitton+Honolulu+Gump%27s+Building/data=!4m7!3m6!1s0x7c006d8a7810c51b:0xf9c52eb6dae27e17!8m2!3d21.2801087!4d-157.8295187!16s%2Fg%2F1tvdj_w4!19sChIJG8UQeIptAHwRF37i2rYuxfk
Hawaii,"retail shop in Hawaii, USA",Waikiki Christmas Store At the Moana Surfrider Hotel,"2365 Kalākaua Ave, Honolulu, HI 96815, United States",+18085932883,http://waikikichristmas.com/,4.5,,https://www.google.com/maps/place/Waikiki+Christmas+Store+At+the+Moana+Surfrider+Hotel/data=!4m7!3m6!1s0x7c00727674992159:0x66cc9b4a12606324!8m2!3d21.2759746!4d-157.8258715!16s%2Fg%2F1hdzlgcdg!19sChIJWSGZdHZyAHwRJGNgEkqbzGY
Hawaii,"retail shop in Hawaii, USA",LUPICIA Hawaii,"1450 Ala Moana Blvd Ste 1100, Honolulu, HI 96814, United States",+18089415500,http://usa.lupicia.com/,4.5,,https://www.google.com/maps/place/LUPICIA+Hawaii/data=!4m7!3m6!1s0x7c006df045a36271:0xb2a6a793a0bdb741!8m2!3d21.2915505!4d-157.8434487!16s%2Fg%2F1xtf1sks!19sChIJcWKjRfBtAHwRQbe9oJOnprI
Hawaii,"retail shop in Hawaii, USA",Laine Honolulu,"1450 Ala Moana Blvd Suite #3016, Honolulu, HI 96814, United States",,http://lainehonolulu.com/,4.8,,https://www.google.com/maps/place/Laine+Honolulu/data=!4m7!3m6!1s0x7c006d1ffda70ef3:0x549b3fafc4a81411!8m2!3d21.2912328!4d-157.8443272!16s%2Fg%2F11s53l1nzp!19sChIJ8w6n_R9tAHwRERSoxK8_m1Q
Hawaii,"retail shop in Hawaii, USA",Waikiki Beach Walk,"227 Lewers St, Honolulu, HI 96815, United States",+18089313591,http://waikikibeachwalk.com/,4.5,,https://www.google.com/maps/place/Waikiki+Beach+Walk/data=!4m7!3m6!1s0x7c0072753d9a9f41:0x7c15b4f8a1c5db42!8m2!3d21.2791446!4d-157.8307577!16s%2Fg%2F1hhly5pq9!19sChIJQZ-aPXVyAHwRQtvFofi0FXw
Hawaii,"retail shop in Hawaii, USA",Walmart,"700 Ke’eaumoku St, Honolulu, HI 96814, United States",+18089558441,https://www.walmart.com/store/3478-honolulu-hi?veh=seo_loc,4.1,,https://www.google.com/maps/place/Walmart/data=!4m7!3m6!1s0x7c00660d84ab0d0b:0x1ae443215ed5b146!8m2!3d21.2946403!4d-157.8424457!16s%2Fm%2F03nzk9d!19sChIJCw2rhA1mAHwRRrHVXiFD5Bo
Hawaii,"retail shop in Hawaii, USA",Maui Divers Jewelry - Ala Moana Center,"1450 Ala Moana Blvd #2260, Honolulu, HI 96814, United States",+18089490411,https://www.mauidivers.com/,4.9,,https://www.google.com/maps/place/Maui+Divers+Jewelry+-+Ala+Moana+Center/data=!4m7!3m6!1s0x7c006df045a36271:0x253e814f6b335c14!8m2!3d21.2904612!4d-157.8420584!16s%2Fg%2F1tgmwhl3!19sChIJcWKjRfBtAHwRFFwza0-BPiU
Hawaii,"retail shop in Hawaii, USA",Used Surfboards Hawaii,"2290 Alahao Pl #202, Honolulu, HI 96819, United States",+18085919995,http://usedsurfboardshawaii.com/,4.5,,https://www.google.com/maps/place/Used+Surfboards+Hawaii/data=!4m7!3m6!1s0x7c006de3b5b53e35:0x77a7136e0d1c8a95!8m2!3d21.3303145!4d-157.888489!16s%2Fg%2F1hhng90s8!19sChIJNT61teNtAHwRlYocDW4Tp3c
Hawaii,"retail shop in Hawaii, USA",Gucci Waikiki,"2118 Kalākaua Ave, Honolulu, HI 96815, United States",+18089211000,https://www.gucci.com/global/store/2118-kalakaua-avenue?utm_source=yext_us&utm_medium=storemarketing&utm_campaign=gbp_23068&y_source=1_MTI0NDEyOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.5,,https://www.google.com/maps/place/Gucci+Waikiki/data=!4m7!3m6!1s0x7c006d8a8b7d5f7f:0x8b9bd1d10e0bdb78!8m2!3d21.2818707!4d-157.8304959!16s%2Fg%2F1tk67xgq!19sChIJf199i4ptAHwReNsLDtHRm4s
Hawaii,"retail shop in Hawaii, USA",Ewa Town Center,"91-1401 Fort Weaver Rd, Ewa Beach, HI 96706, United States",,http://www.ewatowncenter.com/shops/,4.3,,https://www.google.com/maps/place/Ewa+Town+Center/data=!4m7!3m6!1s0x7c0064eb51a34cb3:0x6fb57804b23a2ef7!8m2!3d21.3344099!4d-158.024041!16s%2Fg%2F11c6c9z42m!19sChIJs0yjUetkAHwR9y46sgR4tW8
Hawaii,"retail shop in Hawaii, USA",CocoNene - Ala Moana,"1450 Ala Moana Blvd #1104, Honolulu, HI 96814, United States",+18085999601,http://coconene.com/,4.4,,https://www.google.com/maps/place/CocoNene+-+Ala+Moana/data=!4m7!3m6!1s0x7c006df036c5c885:0xa3164a4ee0ba074c!8m2!3d21.2914808!4d-157.8434339!16s%2Fg%2F11yc19kmr!19sChIJhcjFNvBtAHwRTAe64E5KFqM
