State,City,Category,Business Name,Phone,Email,Address,Zip Code,Website,Rating,Reviews,Business Hours,Business Status,Google Categories,Search Keyword,Search Latitude,Search Longitude,Place URL
Tennessee,Franklin,Tyre Shop,Ford of Franklin Service & Parts,16159538836.0,,"1129 Murfreesboro Rd, Franklin, TN 37064, United States",37064.0,https://fordlincolnoffranklinservice.com/?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Ford+of+Franklin+Service+%26+Parts/data=!4m7!3m6!1s0x88647f2589a42b0f:0xc587ecf241d05fc5!8m2!3d35.9165708!4d-86.8330939!16s%2Fg%2F11n071r2m6!19sChIJDyukiSV_ZIgRxV_QQfLsh8U
Tennessee,Franklin,Tyre Shop,Nissan of Cool Springs Service Center,16156565235.0,,"212 Comtide Ct, Franklin, TN 37067, United States",37067.0,https://nissancoolspringsservice.com/?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Nissan+of+Cool+Springs+Service+Center/data=!4m7!3m6!1s0x88647958df635841:0x80c2cae86f970ec4!8m2!3d35.9568454!4d-86.8093261!16s%2Fg%2F11b5pjw598!19sChIJQVhj31h5ZIgRxA6Xb-jKwoA
Tennessee,Franklin,Tyre Shop,Lifted Trucks,16293178298.0,,"4203 Franklin Commons Ct, Franklin, TN 37067, United States",37067.0,https://www.liftedtrucks.com/locations/tennessee/nashville.htm?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Lifted+Trucks/data=!4m7!3m6!1s0x88647f74e3203ea5:0x85338a1378008027!8m2!3d35.9106178!4d-86.8236851!16s%2Fg%2F11xw8v3htl!19sChIJpT4g43R_ZIgRJ4AAeBOKM4U
Tennessee,Franklin,Tyre Shop,Service - Darrell Waltrip Subaru,16152063651.0,,"1450 Murfreesboro Rd, Franklin, TN 37067, United States",37067.0,https://www.darrellwaltripsubaru.com/schedule-service.htm?utm_source=weblistings&utm_medium=organic&utm_campaign=hendricklocallistings,4.6,,,Open,Auto body shop,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Service+-+Darrell+Waltrip+Subaru/data=!4m7!3m6!1s0x8864792915e2dfd5:0x212582c43cf9b13e!8m2!3d35.9111425!4d-86.8171734!16s%2Fg%2F11fs00kr_p!19sChIJ1d_iFSl5ZIgRPrH5PMSCJSE
Tennessee,Franklin,Tyre Shop,Specialized Truck Repair,16158789744.0,,"128 Holiday Ct #113, Franklin, TN 37067, United States",37067.0,http://www.strfleet.com/,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Specialized+Truck+Repair/data=!4m7!3m6!1s0x88647f34066ccb6d:0xed274fb53534e69!8m2!3d35.9174168!4d-86.8252578!16s%2Fg%2F11jnnrh55l!19sChIJbctsBjR_ZIgRaU5TU_t00g4
Tennessee,Franklin,Tyre Shop,Darrell Waltrip Buick GMC Service Center,18558285127.0,,"1440 Murfreesboro Rd, Franklin, TN 37067, United States",37067.0,https://www.darrellwaltripbuickgmc.com/service/index.htm?utm_source=weblistings&utm_medium=organic&utm_campaign=hendricklocallistings,4.4,,,Open,Auto body shop,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Darrell+Waltrip+Buick+GMC+Service+Center/data=!4m7!3m6!1s0x88647904b45a88df:0xf7de7d877582d88b!8m2!3d35.9105736!4d-86.8184088!16s%2Fg%2F11svr0d_cr!19sChIJ34hatAR5ZIgRi9iCdYd93vc
Tennessee,Franklin,Tyre Shop,Service - Darrell Waltrip Honda,16155444991.0,,"1430 Murfreesboro Rd, Franklin, TN 37067, United States",37067.0,https://www.darrellwaltriphonda.com/schedule-service.htm?utm_source=weblistings&utm_medium=organic&utm_campaign=hendricklocallistings,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Service+-+Darrell+Waltrip+Honda/data=!4m7!3m6!1s0x886478d361e00af3:0x88186d6ee33682de!8m2!3d35.9115421!4d-86.8188186!16s%2Fg%2F11b6sqkpz9!19sChIJ8wrgYdN4ZIgR3oI2425tGIg
Tennessee,Franklin,Tyre Shop,MINI of Nashville Service Department,18557500978.0,,"1572 Mallory Ln, Brentwood, TN 37027, United States",37027.0,https://www.miniofnashville.com/auto-repair-car-service-center-nashville-tn.htm?utm_source=google&utm_campaign=GoogleLocalListingService&utm_medium=organic,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/MINI+of+Nashville+Service+Department/data=!4m7!3m6!1s0x88647ba2ab21abb3:0xbde07e275f783716!8m2!3d35.9770991!4d-86.8050935!16s%2Fg%2F11gv_xp2xw!19sChIJs6shq6J7ZIgRFjd4Xyd-4L0
Tennessee,Franklin,Tyre Shop,Firestone Complete Auto Care,16159884148.0,,"7029 Church St E, Brentwood, TN 37027, United States",37027.0,https://www.firestonecompleteautocare.com/tennessee/brentwood/7029-church-st-e/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,4.5,,,Open,Tire shop,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88647b26f463e177:0x196c0d74d7befed!8m2!3d36.0325229!4d-86.7862395!16s%2Fg%2F1xfspgp6!19sChIJd-Fj9CZ7ZIgR7e97TdfAlgE
Tennessee,Franklin,Tyre Shop,Discount Tire,16153022559.0,,"3000 Belshire Village Dr, Spring Hill, TN 37174, United States",37174.0,https://www.discounttire.com/store/tn/spring-hill/s/1830,4.5,,,Open,Tire shop,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x886378be443457b9:0x886e0a02015adc83!8m2!3d35.7675603!4d-86.9194317!16s%2Fg%2F1whdk29w!19sChIJuVc0RL54Y4gRg9xaAQIKbog
Tennessee,Franklin,Tyre Shop,Tire Discounters,16152832000.0,,"6704 Nolensville Pk, Brentwood, TN 37027, United States",37027.0,https://tirediscounters.com/pages/locations/brentwood-east-tn?y_source=1_Mzc3ODM5MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x88647107790480c5:0x618435cf4a5f2647!8m2!3d35.9988138!4d-86.6901589!16s%2Fg%2F11bw5w15bj!19sChIJxYAEeQdxZIgRRyZfSs81hGE
Tennessee,Franklin,Tyre Shop,Hyundai of Cool Springs Service Center,16155389983.0,,"201 Comtide Ct, Franklin, TN 37067, United States",37067.0,https://hyundaiofcoolspringsservice.com/?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Hyundai+of+Cool+Springs+Service+Center/data=!4m7!3m6!1s0x88647958c6a55555:0xa9bdb6034fbc67cb!8m2!3d35.9584247!4d-86.8079675!16s%2Fg%2F11ghr0zf49!19sChIJVVWlxlh5ZIgRy2e8TwO2vak
Tennessee,Franklin,Tyre Shop,Walker Chevrolet Service Center,16152296673.0,,"3940 Carothers Pkwy, Franklin, TN 37067, United States",37067.0,https://www.walkerchevrolet.com/service?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_service,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Walker+Chevrolet+Service+Center/data=!4m7!3m6!1s0x8864790916d2b3e5:0xd4f742469b8498e0!8m2!3d35.9107891!4d-86.8204029!16s%2Fg%2F11fp1f5s7_!19sChIJ5bPSFgl5ZIgR4JiEm0ZC99Q
Tennessee,Franklin,Tyre Shop,A-Plus Towing & Recovery LLC,16152052045.0,,"316 Eddy Ct, Franklin, TN 37064, United States",37064.0,http://www.a-plustowingtn.com/,,,,,,tire store,35.925206,-86.868942,https://www.google.com/maps/place/A-Plus+Towing+%26+Recovery+LLC/data=!4m7!3m6!1s0x88647ef9fd9e7499:0x19bfda238a3d5c1c!8m2!3d35.9287532!4d-86.8573314!16s%2Fg%2F1tdwwf55!19sChIJmXSe_fl-ZIgRHFw9iiPavxk
Tennessee,Franklin,Tyre Shop,Crash Champions Collision Repair Franklin,16155993502.0,,"3975 Carothers Pkwy, Franklin, TN 37067, United States",37067.0,https://crashchampions.com/locations/franklin,4.0,,,Open,Auto body shop,tire store,35.925206,-86.868942,https://www.google.com/maps/place/Crash+Champions+Collision+Repair+Franklin/data=!4m7!3m6!1s0x886478d495d09b11:0xb9631dac4c59e6e5!8m2!3d35.911863!4d-86.8215071!16s%2Fg%2F1tdv_mc7!19sChIJEZvQldR4ZIgR5eZZTKwdY7k
Tennessee,Franklin,Tyre Shop,"Cody's Automotive of Franklin, TN",16156561214.0,,"109 Carr Ave, Franklin, TN 37064, United States",37064.0,http://codysauto.com/,,,,,,auto tire shop,35.925206,-86.868942,"https://www.google.com/maps/place/Cody%27s+Automotive+of+Franklin,+TN/data=!4m7!3m6!1s0x88647fbad01f401b:0x62d82b7688533f98!8m2!3d35.905906!4d-86.873805!16s%2Fg%2F12qfpxk43!19sChIJG0Af0Lp_ZIgRmD9TiHYr2GI"
Tennessee,Franklin,Tyre Shop,Crutcher's Auto Repair,16157907216.0,,"1906 Columbia Ave, Franklin, TN 37064, United States",37064.0,http://www.crutchersautorepair.com/,4.8,,,Open,Auto repair shop,auto tire shop,35.925206,-86.868942,https://www.google.com/maps/place/Crutcher%27s+Auto+Repair/data=!4m7!3m6!1s0x88647fbdc2844093:0x6195799293558095!8m2!3d35.8978472!4d-86.8768065!16s%2Fg%2F1td1qmdg!19sChIJk0CEwr1_ZIgRlYBVk5J5lWE
Tennessee,Franklin,Tyre Shop,Christian Brothers Automotive Brentwood,16153747518.0,,"1714 Carothers Pkwy, Brentwood, TN 37027, United States",37027.0,https://www.cbac.com/brentwood/?utm_source=GMB&utm_medium=organic&utm_campaign=brentwood&utm_content=website-cta,4.8,,,Open,Auto repair shop,auto tire shop,35.925206,-86.868942,https://www.google.com/maps/place/Christian+Brothers+Automotive+Brentwood/data=!4m7!3m6!1s0x88647bde4744f5af:0xa9d2f152d10862a3!8m2!3d35.963622!4d-86.7999044!16s%2Fg%2F1tfw3scl!19sChIJr_VER957ZIgRo2II0VLx0qk
Tennessee,Franklin,Tyre Shop,Super Express Lube,16155950414.0,,"4169 Mallory Ln, Franklin, TN 37067, United States",37067.0,https://www.superexpresslube.com/,4.9,,,Open,Oil change service,auto tire shop,35.925206,-86.868942,https://www.google.com/maps/place/Super+Express+Lube/data=!4m7!3m6!1s0x88647ecd825ab219:0x142cbd81188afac0!8m2!3d35.9282743!4d-86.8248923!16s%2Fg%2F1tzgpyyx!19sChIJGbJags1-ZIgRwPqKGIG9LBQ
Tennessee,Franklin,Tyre Shop,Quick Auto & Exhaust,16159332669.0,,"119 7th Ave S, Franklin, TN 37064, United States",37064.0,https://quickautoandexhaust.com/?utm_campaign=gmb,,,,,,auto tire shop,35.925206,-86.868942,https://www.google.com/maps/place/Quick+Auto+%26+Exhaust/data=!4m7!3m6!1s0x88647e520a1829fb:0x50f77e0b589afffc!8m2!3d35.9225798!4d-86.8727943!16s%2Fg%2F1v1tntrh!19sChIJ-ykYClJ-ZIgR_P-aWAt-91A
Tennessee,Franklin,Tyre Shop,Franklin Automotive Service and Repair,16155609159.0,,"307 5th Ave N, Franklin, TN 37064, United States",37064.0,https://franklinautotn.com/?utm_campaign=gmb,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Franklin+Automotive+Service+and+Repair/data=!4m7!3m6!1s0x88647e4fa795ba93:0x40097ccaefc02986!8m2!3d35.927177!4d-86.874401!16s%2Fg%2F1tfk0l6q!19sChIJk7qVp09-ZIgRhinA78p8CUA
Tennessee,Franklin,Tyre Shop,Pro Mobile Road service LLC,16159319801.0,,"Cool Springs Blvd, Franklin, TN 37067, United States",37067.0,https://flattireservice.com/,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Pro+Mobile+Road+service+LLC/data=!4m7!3m6!1s0x6e1d8dc73681de75:0x88c4478fb6d4ac94!8m2!3d35.9473913!4d-86.8211791!16s%2Fg%2F11md9dnzpl!19sChIJdd6BNseNHW4RlKzUto9HxIg
Tennessee,Franklin,Tyre Shop,Greenway Kia of Franklin Service Center,16152247973.0,,"1413 Murfreesboro Rd, Franklin, TN 37067, United States",37067.0,https://www.greenwaykiafranklin.com/service?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,4.7,,,Open,Car repair and maintenance service,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Greenway+Kia+of+Franklin+Service+Center/data=!4m7!3m6!1s0x88647f7d8f45d0bb:0x9d3da7540b4e6e88!8m2!3d35.914695!4d-86.8216026!16s%2Fg%2F11h8fbxvyy!19sChIJu9BFj31_ZIgRiG5OC1SnPZ0
Tennessee,Franklin,Tyre Shop,Global Motorsports Service Center,16153538999.0,,"1690 Mallory Ln, Brentwood, TN 37027, United States",37027.0,https://www.globalmotorsportsinc.com/,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Global+Motorsports+Service+Center/data=!4m7!3m6!1s0x88647b135f0bbcef:0x9829ebe2263e2381!8m2!3d35.9680325!4d-86.8122264!16s%2Fg%2F11ry5j54fc!19sChIJ77wLXxN7ZIgRgSM-JuLrKZg
Tennessee,Franklin,Tyre Shop,INFINITI of Cool Springs Service & Parts,16152248302.0,,"211 Comtide Ct, Franklin, TN 37067, United States",37067.0,https://www.infinitiofcoolspringsservice.com/?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/INFINITI+of+Cool+Springs+Service+%26+Parts/data=!4m7!3m6!1s0x88647958977650d3:0x1f76dd2d451035d3!8m2!3d35.9591461!4d-86.8082142!16s%2Fg%2F11hbn7p8lj!19sChIJ01B2l1h5ZIgR0zUQRS3ddh8
Tennessee,Franklin,Tyre Shop,Lubrication Corner Oil Change & Service of Franklin,16158212706.0,,"705 Columbia Ave, Franklin, TN 37064, United States",37064.0,https://lubricationcornertn.com/?utm_campaign=gmb,4.7,,,Open,Oil change service,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Lubrication+Corner+Oil+Change+%26+Service+of+Franklin/data=!4m7!3m6!1s0x88647e52755f7745:0x4e3e1e73d0d67964!8m2!3d35.9222265!4d-86.8716699!16s%2Fg%2F1vm7c5rt!19sChIJRXdfdVJ-ZIgRZHnW0HMePk4
Tennessee,Franklin,Tyre Shop,GoNitroTire,18886480006.0,info@gonitrotire.com,"1616 Westgate Cir, Brentwood, TN 37027, United States",37027.0,http://www.gonitrotire.com/contact.php,,,,Open,Auto repair shop,tire service,35.925206,-86.868942,https://www.google.com/maps/place/GoNitroTire/data=!4m7!3m6!1s0x88647be78d87ef33:0x5219bbb52f6ccaf3!8m2!3d35.9691926!4d-86.8025715!16s%2Fg%2F11f63yhn4j!19sChIJM--Hjed7ZIgR88psL7W7GVI
Tennessee,Franklin,Tyre Shop,Nelson Mazda Cool Springs Service Center,16152502212.0,,"7104 S Springs Dr, Franklin, TN 37067, United States",37067.0,https://www.nelsonmazdacoolsprings.com/MazdaServiceCenter?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_service&utm_content=website_button,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Nelson+Mazda+Cool+Springs+Service+Center/data=!4m7!3m6!1s0x886479d73a33114b:0x97a49f7ff5e7b19a!8m2!3d35.9526948!4d-86.8168088!16s%2Fg%2F11h_7y60f2!19sChIJSxEzOtd5ZIgRmrHn9X-fpJc
Tennessee,Franklin,Tyre Shop,Accelus Tires,16159858473.0,,"725 Cool Springs Blvd ste 330, Franklin, TN 37067, United States",37067.0,http://accelustires.com/,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Accelus+Tires/data=!4m7!3m6!1s0x88647943e1721feb:0x9d6de4af1702aa22!8m2!3d35.943863!4d-86.805969!16s%2Fg%2F11k4tb638w!19sChIJ6x9y4UN5ZIgRIqoCF6_kbZ0
Tennessee,Franklin,Tyre Shop,Valvoline Instant Oil Change,16155675060.0,,"150 Rand Pl, Franklin, TN 37064, United States",37064.0,https://store.vioc.com/tn/franklin/150-rand-place?utm_source=google&utm_medium=local&utm_campaign=localsearch,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88647f569109eb4b:0x7d590904c82a5c9e!8m2!3d35.91018!4d-86.83184!16s%2Fg%2F11l3t3ky80!19sChIJS-sJkVZ_ZIgRnlwqyAQJWX0
Tennessee,Franklin,Tyre Shop,Plunkett Roadside & Towing,16159725097.0,,"179 N Royal Oaks Blvd H 2, Franklin, TN 37067, United States",37067.0,,4.9,,,Open,Towing service,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Plunkett+Roadside+%26+Towing/data=!4m7!3m6!1s0x8863f9ef682dc5bb:0x7bb7085414a6e41b!8m2!3d35.9197809!4d-86.8301254!16s%2Fg%2F11gv15w77w!19sChIJu8UtaO_5Y4gRG-SmFFQIt3s
Tennessee,Franklin,Tyre Shop,Quick Muffler,16157902385.0,,"121 7th Ave S, Franklin, TN 37064, United States",37064.0,https://quickmufflershop.com/,4.7,,,Open,Muffler shop,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Quick+Muffler/data=!4m7!3m6!1s0x88647fe35558439f:0xf774e2eafb04b7e1!8m2!3d35.9225949!4d-86.8728082!16s%2Fg%2F11sw6m3t7r!19sChIJn0NYVeN_ZIgR4bcE--ridPc
Tennessee,Franklin,Tyre Shop,Gentry Towing & Recovery,16157726149.0,,"1741 W Main St, Franklin, TN 37064, United States",37064.0,http://gentrytowing.com/,4.7,,,Open,Towing service,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Gentry+Towing+%26+Recovery/data=!4m7!3m6!1s0x8863812214467969:0xfd3224f78c1a0be8!8m2!3d35.9070416!4d-86.8985661!16s%2Fg%2F11h5mqg1j0!19sChIJaXlGFCKBY4gR6AsajPckMv0
Tennessee,Franklin,Tyre Shop,Triangle Tire USA,16156105050.0,,"3401 Mallory Ln, Franklin, TN 37067, United States",37067.0,http://triangletireus.com/,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Triangle+Tire+USA/data=!4m7!3m6!1s0x88647c000ca84b81:0xdfc19e91ce5232dd!8m2!3d35.9405919!4d-86.8225926!16s%2Fg%2F11c52k0xwq!19sChIJgUuoDAB8ZIgR3TJSzpGewd8
Tennessee,Franklin,Tyre Shop,Valvoline Instant Oil Change,16155917024.0,,"1210 Murfreesboro Rd, Franklin, TN 37064, United States",37064.0,https://store.vioc.com/tn/franklin/1210-murfreesboro-road?utm_source=google&utm_medium=local&utm_campaign=localsearch,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88647f2846912a63:0x16444c6c06be431c!8m2!3d35.91521!4d-86.83063!16s%2Fg%2F1v8l0blj!19sChIJYyqRRih_ZIgRHEO-BmxMRBY
Tennessee,Franklin,Tyre Shop,Cooper's Garage,16154546391.0,info@coopersgaragetn.com,"4408 Franklin S Ct, Franklin, TN 37064, United States",37064.0,https://www.coopersgaragetn.com/,4.9,,,Open,Car repair and maintenance service,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Cooper%27s+Garage/data=!4m7!3m6!1s0x88646580a9319d2f:0xf5f39c429ab76668!8m2!3d35.8631246!4d-86.8301542!16s%2Fg%2F11dx8_zzld!19sChIJL50xqYBlZIgRaGa3mkKc8_U
Tennessee,Franklin,Tyre Shop,Trek Bicycle Franklin,16155495966.0,,"1709 Galleria Blvd #1001, Franklin, TN 37067, United States",37067.0,https://www.trekbikes.com/us/en_US/retail/franklin/?y_source=1_MzA3NzY5NTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Trek+Bicycle+Franklin/data=!4m7!3m6!1s0x88647b7427dc2f6d:0x4ad3e0be2092af0c!8m2!3d35.9646658!4d-86.8138031!16s%2Fg%2F11smyn9zsm!19sChIJbS_cJ3R7ZIgRDK-SIL7g00o
Tennessee,Franklin,Tyre Shop,Harpeth Towing & Recovery,16155917445.0,info@harpethtowing.com,"140 N Royal Oaks Blvd Bldg B, Franklin, TN 37064, United States",37064.0,https://harpethtowing.com/,4.7,,,Open,Towing service,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Harpeth+Towing+%26+Recovery/data=!4m7!3m6!1s0x88647f271dcf7569:0x821c1665468034fe!8m2!3d35.9183363!4d-86.8272785!16s%2Fg%2F1tptrbtx!19sChIJaXXPHSd_ZIgR_jSARmUWHII
Tennessee,Franklin,Tyre Shop,Gary Force Acura,16153770500.0,,"1634 Westgate Cir, Brentwood, TN 37027, United States",37027.0,https://www.garyforceacura.com/,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Gary+Force+Acura/data=!4m7!3m6!1s0x88647be886266459:0x83f013cd5ebe49d0!8m2!3d35.9712715!4d-86.8046646!16s%2Fg%2F1td72r45!19sChIJWWQmhuh7ZIgR0Em-Xs0T8IM
Tennessee,Franklin,Tyre Shop,Walker Chevrolet,16155385184.0,,"3940 Carothers Pkwy, Franklin, TN 37067, United States",37067.0,https://www.walkerchevrolet.com/,4.4,,Open · Closes 8 PM · See more hours,Open,Chevrolet dealer,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Walker+Chevrolet/data=!4m7!3m6!1s0x886478d365a192f3:0xec2dbe88ff96e6cd!8m2!3d35.9107891!4d-86.8204029!16s%2Fg%2F1tj4c6r6!19sChIJ85KhZdN4ZIgRzeaW_4i-Lew
Tennessee,Franklin,Tyre Shop,Adventure Powersports Nashville,16153769300.0,,"1096 W McEwen Dr, Franklin, TN 37067, United States",37067.0,https://www.adventurenashvilletn.com/,,,,,,tire service,35.925206,-86.868942,https://www.google.com/maps/place/Adventure+Powersports+Nashville/data=!4m7!3m6!1s0x88647eca3338681f:0x7746a746db8d2673!8m2!3d35.93948!4d-86.8315308!16s%2Fg%2F1tdzb4fv!19sChIJH2g4M8p-ZIgRcyaN20anRnc
Tennessee,Franklin,Tyre Shop,NuBrakes Mobile Brake Repair,16292765283.0,,"150 Rand Pl, Franklin, TN 37064, United States",37064.0,https://www.nubrakes.com/locations/McEwen/40173?utm_source=google&utm_medium=gbp&utm_campaign=NB040173,,,,,,used tire shop,35.925206,-86.868942,https://www.google.com/maps/place/NuBrakes+Mobile+Brake+Repair/data=!4m7!3m6!1s0x88647f1ea9eafd2b:0xfae07ce3128d76eb!8m2!3d35.9101892!4d-86.8318342!16s%2Fg%2F11yn9y4tb1!19sChIJK_3qqR5_ZIgR63aNEuN84Po
Tennessee,Franklin,Tyre Shop,Grassland Car Care Center,16157903600.0,,"1105 Battlewood St, Franklin, TN 37069, United States",37069.0,https://www.grasslandcarcare.com/,4.6,,,Open,Auto repair shop,tire shop,35.975206,-86.868942,https://www.google.com/maps/place/Grassland+Car+Care+Center/data=!4m7!3m6!1s0x88647d99a8ff3f9f:0x17f424be3f91c94f!8m2!3d35.9972803!4d-86.8842767!16s%2Fg%2F1tdwfnvy!19sChIJnz__qJl9ZIgRT8mRP74k9Bc
Tennessee,Franklin,Tyre Shop,Rhea Little's Tire & Auto Repair,16153735868.0,,"9042 Church St E, Brentwood, TN 37027, United States",37027.0,http://www.littlerheatire.com/,,,,,,tire shop,35.975206,-86.868942,https://www.google.com/maps/place/Rhea+Little%27s+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x88647ad994b3c945:0x9dbb9c76125e7ff6!8m2!3d36.0337524!4d-86.7777118!16s%2Fg%2F1wn_6vg2!19sChIJRcmzlNl6ZIgR9n9eEnacu50
Tennessee,Franklin,Tyre Shop,CS Automotive,16156787740.0,,"610 Church St E, Brentwood, TN 37027, United States",37027.0,http://www.mycsauto.com/,,,,,,tire shop,35.975206,-86.868942,https://www.google.com/maps/place/CS+Automotive/data=!4m7!3m6!1s0x88647ad84e9f1101:0x2564b38dd5e299b1!8m2!3d36.0339078!4d-86.7783275!16s%2Fg%2F1tct9g0k!19sChIJARGfTth6ZIgRsZni1Y2zZCU
Tennessee,Franklin,Tyre Shop,Tire Discounters,16156274138.0,,"8002 TN-100, Nashville, TN 37221, United States",37221.0,https://tirediscounters.com/pages/locations/bellevue-tn?y_source=1_Mzc3ODM5Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.2,,Open · Closes 7 PM · See more hours,Open,Tire shop,tire shop,35.975206,-86.868942,https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x88648628ab4f85b7:0xcb19a88b63cfc324!8m2!3d36.0458157!4d-86.951935!16s%2Fg%2F11b6xbk565!19sChIJt4VPqyiGZIgRJMPPY4uoGcs
Tennessee,Franklin,Tyre Shop,"Little Brothers Shell, Inc.",16153734114.0,,"141 Franklin Rd, Brentwood, TN 37027, United States",37027.0,https://www.littlebrosshellinc.com/,4.7,,,Open,Auto repair shop,tire shop,35.975206,-86.868942,"https://www.google.com/maps/place/Little+Brothers+Shell,+Inc./data=!4m7!3m6!1s0x88647b259151bc29:0x439b7cde5355f105!8m2!3d36.034646!4d-86.7886361!16s%2Fg%2F1tv24wrw!19sChIJKbxRkSV7ZIgRBfFVU958m0M"
Tennessee,Franklin,Tyre Shop,NTB-National Tire & Battery,16157092574.0,,"234 Old Hickory Blvd, Nashville, TN 37221, United States",37221.0,https://www.mavis.com/locations/nashville-old-hickory-blvd-tn/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4429,,,,Open,Tire shop,tire store,35.975206,-86.868942,https://www.google.com/maps/place/NTB-National+Tire+%26+Battery/data=!4m7!3m6!1s0x88648838d4d6795b:0x51740da8bb32b3d0!8m2!3d36.0771752!4d-86.9198035!16s%2Fg%2F1tfrbxt9!19sChIJW3nW1DiIZIgR0LMyu6gNdFE
Tennessee,Franklin,Tyre Shop,Go Nitro Tire,18886480006.0,,"750 Old Hickory Blvd, Brentwood, TN 37027, United States",37027.0,http://www.gonitrotire.com/contact.php,,,,,,tire store,35.975206,-86.868942,https://www.google.com/maps/place/Go+Nitro+Tire/data=!4m7!3m6!1s0x88647ad3ca1ef889:0x907ca629b4a8b31b!8m2!3d36.0416604!4d-86.7742251!16s%2Fg%2F11c58prnrq!19sChIJifgeytN6ZIgRG7OotCmmfJA
